t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
4.253714 140.894117 0.915356 11.865017 1.044892 2.203173 0.679838 22.608436 19.000004 0.093626 14.068190 0.044445
4.255106 140.927603 0.915574 11.900939 1.045925 2.179173 0.687229 22.669347 19.000004 0.093718 14.080112 0.044489
4.256498 140.938233 0.915643 11.891734 1.046943 2.148794 0.686671 22.688749 19.000004 0.093810 14.040527 0.044533
4.257889 140.941950 0.915667 11.800652 1.047998 2.226573 0.684031 22.695541 19.000004 0.093904 14.027225 0.044578
4.259278 140.961083 0.915791 11.743942 1.049069 2.265428 0.682873 22.730563 18.997505 0.094000 14.009370 0.044623
4.260670 140.991377 0.915988 11.788331 1.050090 2.153974 0.686929 22.786224 19.000004 0.094092 13.942305 0.044667
4.262061 141.013702 0.916133 11.863216 1.051075 2.080115 0.686032 22.827413 19.000004 0.094180 13.943330 0.044708
4.263453 141.000414 0.916047 11.730528 1.052121 2.207579 0.691486 22.802880 19.000004 0.094274 13.938108 0.044753
4.264842 141.055156 0.916402 11.872003 1.053150 2.175758 0.689745 22.904269 19.000004 0.094366 14.047761 0.044797
4.266234 141.049311 0.916364 11.842432 1.054186 2.186939 0.689851 22.893403 19.000004 0.094459 14.029371 0.044841
4.267625 141.054626 0.916399 11.745530 1.055276 2.300566 0.690480 22.903284 19.000004 0.094556 14.046095 0.044887
4.269017 141.076947 0.916544 11.705090 1.056386 2.343339 0.690595 22.944869 19.000004 0.094656 14.048429 0.044934
4.270408 141.114679 0.916789 11.811578 1.057448 2.241610 0.689681 23.015496 19.000004 0.094751 14.053188 0.044980
4.271797 141.117337 0.916806 11.809264 1.058502 2.228626 0.689127 23.020487 19.000004 0.094845 14.037889 0.045024
4.273189 141.115743 0.916796 11.689999 1.059619 2.357064 0.688504 23.017494 19.000004 0.094945 14.047063 0.045072
4.274581 141.138598 0.916944 11.635232 1.060734 2.354235 0.685787 23.060484 19.000004 0.095045 13.989467 0.045119
4.275972 141.166763 0.917127 11.668342 1.061795 2.238431 0.682164 23.113675 19.000004 0.095140 13.906774 0.045164
4.277361 141.178458 0.917203 11.666080 1.062855 2.242485 0.680849 23.135829 19.000004 0.095235 13.908565 0.045210
4.278753 141.198121 0.917331 11.686543 1.063916 2.238256 0.683176 23.173170 19.000004 0.095330 13.924799 0.045255
4.280144 141.200779 0.917348 11.614716 1.064999 2.286269 0.693410 23.178226 18.997505 0.095427 13.900985 0.045301
4.281536 141.199185 0.917338 11.440302 1.066177 2.485375 0.692324 23.175194 19.000004 0.095533 13.925677 0.045351
4.282928 141.237986 0.917590 11.446461 1.067283 2.334883 0.691608 23.249232 19.000004 0.095632 13.781345 0.045398
4.284317 141.252334 0.917683 11.441411 1.068369 2.297621 0.694019 23.276724 18.997505 0.095730 13.739032 0.045444
4.285708 141.265622 0.917770 11.420125 1.069476 2.334656 0.692608 23.302242 18.997505 0.095829 13.754781 0.045491
4.287100 141.291130 0.917935 11.465293 1.070588 2.347806 0.692643 23.351375 18.997505 0.095928 13.813099 0.045538
4.288489 141.273595 0.917821 11.284241 1.071761 2.480820 0.690999 23.317578 18.997505 0.096033 13.765061 0.045588
4.289881 141.303888 0.918018 11.231195 1.072998 2.610013 0.683159 23.376026 19.000004 0.096144 13.841208 0.045641
4.291272 141.323551 0.918146 11.214019 1.074203 2.543159 0.689520 23.414113 19.000004 0.096252 13.757178 0.045692
4.292664 141.335246 0.918222 11.174491 1.075398 2.522094 0.686391 23.436822 19.000004 0.096359 13.696585 0.045743
4.294053 141.369791 0.918446 11.265782 1.076554 2.444547 0.687769 23.504150 19.000004 0.096463 13.710329 0.045792
4.295445 141.365005 0.918415 11.207502 1.077739 2.500923 0.693287 23.494800 18.997505 0.096569 13.708425 0.045843
4.296836 141.377764 0.918498 11.141308 1.078984 2.627217 0.694495 23.519742 19.000004 0.096681 13.768524 0.045896
4.298228 141.394769 0.918609 11.096879 1.080142 2.444656 0.697112 23.553063 19.000004 0.096784 13.541535 0.045945
4.299620 141.421341 0.918781 11.132954 1.081248 2.334403 0.690085 23.605312 19.000004 0.096883 13.467357 0.045992
4.301009 141.439415 0.918899 11.179493 1.082339 2.307280 0.684018 23.640978 18.997505 0.096981 13.486773 0.046038
4.302400 141.450041 0.918968 11.185485 1.083441 2.325168 0.670710 23.661995 18.997505 0.097080 13.510653 0.046085
4.303792 141.450575 0.918971 11.092528 1.084587 2.419327 0.683328 23.663053 19.000004 0.097183 13.511855 0.046134
4.305184 141.452169 0.918982 10.926296 1.085814 2.589140 0.682894 23.666208 18.997505 0.097292 13.515436 0.046186
4.306572 141.488842 0.919220 10.930153 1.086967 2.439904 0.685607 23.739043 19.000004 0.097396 13.370057 0.046235
4.307964 141.506381 0.919334 10.948470 1.088113 2.417482 0.684735 23.774030 19.000004 0.097499 13.365953 0.046284
4.309356 141.519665 0.919420 10.950751 1.089253 2.406987 0.686007 23.800593 19.000004 0.097601 13.357738 0.046332
4.310747 141.554744 0.919648 11.081781 1.090311 2.233294 0.690211 23.871015 18.997505 0.097695 13.315075 0.046377
4.312136 141.554210 0.919644 11.085375 1.091365 2.228443 0.695149 23.869939 18.997505 0.097790 13.313818 0.046422
4.313528 141.560059 0.919682 11.025966 1.092456 2.301609 0.694014 23.881721 19.000004 0.097888 13.327575 0.046469
4.314919 141.570690 0.919752 10.946637 1.093595 2.405938 0.692882 23.903159 19.000004 0.097990 13.352575 0.046517
4.316311 141.581850 0.919824 10.855167 1.094797 2.537126 0.687880 23.925706 19.000004 0.098097 13.392292 0.046568
4.317700 141.623834 0.920097 10.955253 1.095981 2.502322 0.682073 24.010888 18.997505 0.098204 13.457574 0.046619
4.319092 141.630743 0.920142 10.983117 1.097162 2.493033 0.684564 24.024961 19.000004 0.098309 13.476150 0.046669
4.320483 141.640309 0.920204 10.968702 1.098362 2.533168 0.672825 24.044475 19.000004 0.098417 13.501871 0.046720
4.321875 141.639250 0.920197 10.850627 1.099617 2.648396 0.681177 24.042313 19.000004 0.098529 13.499023 0.046773
4.323264 141.679640 0.920459 10.918596 1.100759 2.415146 0.684378 24.125019 18.997505 0.098632 13.333743 0.046822
4.324656 141.692928 0.920546 10.962029 1.101883 2.371727 0.688998 24.152349 18.997505 0.098732 13.333756 0.046870
4.326047 141.700901 0.920598 10.950178 1.103007 2.371888 0.674876 24.168776 19.000004 0.098833 13.322066 0.046917
4.327439 141.719500 0.920718 10.962348 1.104084 2.274343 0.677078 24.207178 18.997505 0.098930 13.236691 0.046963
4.328831 141.740761 0.920856 11.011409 1.105156 2.262092 0.692035 24.251221 18.997505 0.099026 13.273501 0.047009
4.330219 141.742355 0.920867 10.962386 1.106250 2.313875 0.675962 24.254528 19.000004 0.099124 13.276260 0.047055
4.331611 141.746606 0.920894 10.850603 1.107403 2.433017 0.695062 24.263355 19.000004 0.099227 13.283621 0.047104
4.333003 141.766269 0.921022 10.788787 1.108611 2.550065 0.693392 24.304263 19.000004 0.099335 13.338851 0.047156
4.334394 141.768397 0.921036 10.654282 1.109886 2.691789 0.694761 24.308699 19.000004 0.099449 13.346071 0.047210
4.335786 141.818354 0.921361 10.772860 1.111086 2.531318 0.686015 24.413265 19.000004 0.099557 13.304178 0.047261
4.337175 141.827920 0.921423 10.834816 1.112258 2.478506 0.686542 24.433388 18.997505 0.099662 13.313322 0.047311
4.338567 141.827391 0.921419 10.783929 1.113460 2.536269 0.686117 24.432273 19.000004 0.099770 13.320198 0.047362
4.339959 141.828455 0.921426 10.651489 1.114718 2.654893 0.687149 24.434513 19.000004 0.099882 13.306383 0.047416
4.341347 141.852369 0.921582 10.602433 1.115987 2.684450 0.688667 24.484959 18.997505 0.099996 13.286883 0.047470
4.342739 141.882133 0.921775 10.659982 1.117189 2.537332 0.685083 24.548025 19.000004 0.100104 13.197314 0.047521
4.344131 141.887978 0.921813 10.648570 1.118386 2.524903 0.687453 24.560446 18.997505 0.100211 13.173473 0.047572
4.345522 141.892763 0.921844 10.573905 1.119608 2.580666 0.685373 24.570626 19.000004 0.100321 13.154571 0.047624
4.346911 141.895951 0.921865 10.437724 1.120887 2.704258 0.690228 24.577409 19.000004 0.100435 13.141982 0.047678
4.348303 141.925180 0.922055 10.422143 1.122095 2.550063 0.693898 24.639790 18.997505 0.100544 12.972206 0.047729
4.349695 141.938469 0.922141 10.401471 1.123314 2.571394 0.692352 24.668250 19.000004 0.100653 12.972865 0.047781
4.351086 141.956538 0.922258 10.407943 1.124512 2.529203 0.693962 24.707051 18.997505 0.100760 12.937146 0.047832
4.352478 141.982580 0.922428 10.488487 1.125707 2.521804 0.691695 24.763179 19.000004 0.100867 13.010291 0.047883
4.353867 141.988959 0.922469 10.501124 1.126902 2.527085 0.689626 24.776966 19.000004 0.100974 13.028209 0.047934
4.355259 141.988430 0.922466 10.412880 1.128140 2.613841 0.693643 24.775821 19.000004 0.101085 13.026721 0.047986
4.356650 142.002777 0.922559 10.339696 1.129447 2.757698 0.694996 24.806878 19.000004 0.101202 13.097395 0.048042
4.358042 142.020317 0.922673 10.300288 1.130780 2.812683 0.692004 24.844948 18.997505 0.101322 13.112971 0.048099
4.359431 142.050081 0.922866 10.368660 1.132016 2.615082 0.686990 24.909807 19.000004 0.101432 12.983742 0.048151
4.360822 142.067086 0.922977 10.441406 1.133206 2.511716 0.686208 24.947010 19.000004 0.101539 12.953122 0.048202
4.362214 142.077717 0.923046 10.475574 1.134370 2.456513 0.692465 24.970321 19.000004 0.101643 12.932086 0.048251
4.363606 142.075589 0.923032 10.394782 1.135574 2.541515 0.692423 24.965651 19.000004 0.101751 12.936297 0.048303
4.364994 142.116513 0.923298 10.501076 1.136782 2.553993 0.693818 25.055750 19.000004 0.101860 13.055069 0.048354
4.366386 142.103224 0.923211 10.406447 1.138017 2.606498 0.691465 25.026426 19.000004 0.101970 13.012945 0.048407
4.367778 142.122892 0.923339 10.362731 1.139304 2.716435 0.689375 25.069851 18.997505 0.102085 13.079166 0.048461
4.369169 142.140432 0.923453 10.347240 1.140564 2.659682 0.688704 25.108700 19.000004 0.102198 13.006922 0.048515
4.370558 142.136710 0.923429 10.216765 1.141886 2.796226 0.683836 25.100447 18.997505 0.102317 13.012991 0.048571
4.371950 142.177100 0.923691 10.280326 1.143149 2.664927 0.688396 25.190290 19.000004 0.102430 12.945253 0.048625
4.373342 142.175506 0.923681 10.228848 1.144437 2.719324 0.688851 25.186734 19.000004 0.102545 12.948172 0.048680
4.374733 142.183479 0.923733 10.145933 1.145758 2.787639 0.684571 25.204537 19.000004 0.102664 12.933572 0.048736
4.376122 142.201548 0.923850 10.103761 1.147090 2.815945 0.692856 25.244975 19.000004 0.102783 12.919706 0.048793
4.377514 142.219618 0.923967 10.095510 1.148310 2.576197 0.681873 25.285537 19.000004 0.102893 12.671707 0.048844
4.378906 142.246194 0.924140 10.170312 1.149487 2.483278 0.679852 25.345426 19.000004 0.102998 12.653589 0.048894
4.380297 142.239815 0.924099 10.097876 1.150700 2.560062 0.690480 25.331026 19.000004 0.103107 12.657938 0.048946
4.381689 142.260542 0.924233 10.082022 1.151917 2.567620 0.691349 25.377870 19.000004 0.103215 12.649642 0.048998
4.383078 142.262136 0.924244 9.988253 1.153175 2.661331 0.694425 25.381479 19.000004 0.103328 12.649585 0.049051
4.384470 142.298808 0.924482 10.059739 1.154428 2.643887 0.683351 25.464794 19.000004 0.103441 12.703625 0.049105
4.385861 142.307845 0.924541 10.085957 1.155699 2.682361 0.682317 25.485406 19.000004 0.103554 12.768318 0.049159
4.387253 142.316348 0.924596 10.071396 1.156924 2.586867 0.679753 25.504828 19.000004 0.103664 12.658263 0.049211
4.388642 142.329636 0.924682 10.054920 1.158122 2.533426 0.681188 25.535239 19.000004 0.103772 12.588346 0.049262
4.390034 142.365245 0.924914 10.182156 1.159300 2.486768 0.684267 25.617076 19.000004 0.103877 12.668924 0.049312
4.391425 142.363652 0.924903 10.183701 1.160476 2.480530 0.685824 25.613402 18.997505 0.103982 12.664231 0.049362
4.392817 142.364181 0.924907 10.096147 1.161693 2.569643 0.684218 25.614623 19.000004 0.104092 12.665790 0.049414
4.394206 142.380657 0.925014 10.040435 1.162943 2.643021 0.689365 25.652651 18.997505 0.104204 12.683457 0.049467
4.395597 142.395009 0.925107 9.997292 1.164204 2.661328 0.680370 25.685867 19.000004 0.104317 12.658620 0.049520
4.396989 142.417330 0.925252 10.016706 1.165421 2.568032 0.688773 25.737689 18.997505 0.104426 12.584738 0.049572
4.398381 142.423709 0.925293 9.983379 1.166655 2.604360 0.688718 25.752536 19.000004 0.104536 12.587739 0.049625
4.399770 142.433805 0.925359 9.931372 1.167915 2.666111 0.692697 25.776069 19.000004 0.104649 12.597483 0.049678
4.401161 142.440185 0.925400 9.840523 1.169228 2.769958 0.694540 25.790959 19.000004 0.104767 12.610481 0.049734
4.402553 142.457719 0.925514 9.791142 1.170552 2.794231 0.684403 25.831974 19.000004 0.104885 12.585373 0.049791
4.403945 142.485890 0.925697 9.845400 1.171851 2.742954 0.687161 25.898128 19.000004 0.105002 12.588355 0.049846
4.405334 142.506617 0.925832 9.935560 1.173113 2.667879 0.682501 25.947011 19.000004 0.105115 12.603439 0.049899
4.406725 142.512996 0.925873 9.961069 1.174366 2.645038 0.683275 25.962092 19.000004 0.105227 12.606107 0.049953
4.408117 142.532659 0.926001 10.019717 1.175583 2.569350 0.682904 26.008682 19.000004 0.105336 12.589068 0.050005
4.409508 142.524156 0.925946 9.921600 1.176851 2.675908 0.675736 25.988516 19.000004 0.105450 12.597508 0.050058
4.410900 142.536910 0.926029 9.834408 1.178160 2.762768 0.681291 26.018776 19.000004 0.105567 12.597176 0.050114
4.412289 142.559765 0.926177 9.822891 1.179493 2.817874 0.678365 26.073172 19.000004 0.105687 12.640766 0.050171
4.413681 142.587401 0.926357 9.904383 1.180787 2.731312 0.686136 26.139240 19.000004 0.105802 12.635695 0.050226
4.415072 142.606005 0.926478 10.002484 1.182038 2.640350 0.687156 26.183897 19.000004 0.105915 12.642834 0.050279
4.416464 142.611320 0.926512 10.026781 1.183260 2.579951 0.686961 26.196683 19.000004 0.106024 12.606732 0.050331
4.417856 142.614507 0.926533 9.976761 1.184493 2.602632 0.678038 26.204356 19.000004 0.106134 12.579393 0.050384
4.419244 142.622480 0.926585 9.897322 1.185758 2.673981 0.688650 26.223568 19.000004 0.106248 12.571303 0.050437
4.420636 142.643737 0.926723 9.880998 1.186969 2.556326 0.696840 26.274922 19.000004 0.106356 12.437325 0.050489
4.422028 142.658089 0.926816 9.871549 1.188186 2.568823 0.688628 26.309706 19.000004 0.106465 12.440371 0.050541
4.423417 142.679880 0.926958 9.916418 1.189382 2.529978 0.691940 26.362687 19.000004 0.106573 12.446397 0.050591
4.424808 142.694228 0.927051 9.956717 1.190564 2.493974 0.697086 26.397683 19.000004 0.106679 12.450691 0.050642
4.426200 142.692634 0.927041 9.889126 1.191778 2.561246 0.693333 26.393791 19.000004 0.106787 12.450372 0.050693
4.427592 142.705922 0.927127 9.830701 1.193021 2.623953 0.689728 26.426274 19.000004 0.106899 12.454654 0.050746
4.428981 142.731965 0.927296 9.863342 1.194286 2.675283 0.686433 26.490158 19.000004 0.107012 12.538625 0.050800
4.430372 142.744718 0.927379 9.883912 1.195556 2.681005 0.680950 26.521552 19.000004 0.107126 12.564917 0.050854
4.431764 142.758536 0.927469 9.901163 1.196796 2.615998 0.689698 26.555647 19.000004 0.107237 12.517161 0.050907
4.433156 142.780327 0.927610 9.967446 1.197930 2.394344 0.690128 26.609586 19.002502 0.107339 12.361791 0.050955
4.434547 142.795739 0.927710 10.031741 1.199039 2.339689 0.684436 26.647862 19.000004 0.107438 12.371430 0.051002
4.435936 142.794675 0.927703 9.986745 1.200166 2.384019 0.690344 26.645216 19.002502 0.107539 12.370765 0.051050
4.437328 142.819123 0.927862 10.018592 1.201230 2.244981 0.684951 26.706142 19.002502 0.107634 12.263573 0.051095
4.438720 142.822845 0.927887 9.978126 1.202307 2.273728 0.682594 26.715441 19.002502 0.107731 12.251854 0.051141
4.440111 142.841978 0.928011 9.979154 1.203381 2.265997 0.680572 26.763340 19.000004 0.107827 12.245152 0.051187
4.441500 142.857390 0.928111 9.990098 1.204456 2.274033 0.677184 26.802044 19.002502 0.107923 12.264131 0.051233
4.442892 142.875459 0.928228 10.026182 1.205502 2.206878 0.691903 26.847558 19.002502 0.108017 12.233060 0.051277
4.444284 142.880774 0.928263 9.999491 1.206548 2.208053 0.686990 26.860975 19.000004 0.108111 12.207544 0.051322
4.445675 142.881309 0.928266 9.890521 1.207645 2.314457 0.690009 26.862325 19.002502 0.108209 12.204978 0.051368
4.447064 142.901501 0.928398 9.843331 1.208768 2.375988 0.683295 26.913419 19.000004 0.108310 12.219319 0.051416
4.448456 142.919575 0.928515 9.833181 1.209864 2.313121 0.682669 26.959311 19.000004 0.108408 12.146302 0.051463
4.449848 142.941896 0.928660 9.881095 1.210947 2.285178 0.679706 27.016194 19.000004 0.108505 12.166273 0.051509
4.451239 142.972190 0.928857 10.028018 1.212000 2.224327 0.684350 27.093766 19.000004 0.108599 12.252345 0.051554
4.452628 142.982286 0.928922 10.123365 1.213026 2.169038 0.689221 27.119715 19.000004 0.108691 12.292402 0.051597
4.454019 142.981227 0.928915 10.102812 1.214062 2.185388 0.692927 27.116991 19.002502 0.108784 12.288200 0.051641
4.455411 142.988665 0.928964 10.042879 1.215139 2.274834 0.693480 27.136136 19.002502 0.108881 12.317713 0.051687
4.456803 143.004611 0.929067 10.006633 1.216237 2.316008 0.691688 27.177265 19.000004 0.108979 12.322641 0.051734
4.458192 143.015242 0.929136 9.955505 1.217334 2.320001 0.687751 27.204751 19.002502 0.109077 12.275506 0.051780
4.459583 143.045535 0.929333 10.020847 1.218428 2.309027 0.689058 27.283371 19.002502 0.109175 12.329874 0.051827
4.460975 143.059353 0.929423 10.073513 1.219514 2.292828 0.689268 27.319378 19.000004 0.109273 12.366342 0.051873
4.462367 143.046594 0.929340 9.942301 1.220647 2.390263 0.682445 27.286128 19.002502 0.109374 12.332564 0.051921
4.463758 143.068920 0.929485 9.890141 1.221843 2.525121 0.680658 27.344361 19.002502 0.109481 12.415261 0.051972
4.465147 143.090176 0.929623 9.896394 1.223023 2.495486 0.685543 27.400028 19.002502 0.109587 12.391880 0.052022
4.466539 143.107716 0.929737 9.926039 1.224181 2.443290 0.691498 27.446127 19.002502 0.109691 12.369329 0.052072
4.467931 143.118876 0.929810 9.933036 1.225325 2.414086 0.695298 27.475537 19.000004 0.109793 12.347122 0.052120
4.469322 143.132165 0.929896 9.935280 1.226451 2.377649 0.695099 27.510634 19.002502 0.109894 12.312929 0.052168
4.470711 143.127913 0.929868 9.819604 1.227635 2.504264 0.696343 27.499396 19.000004 0.110000 12.323868 0.052219
4.472103 143.164052 0.930103 9.871202 1.228714 2.277108 0.696452 27.595207 19.002502 0.110097 12.148309 0.052264
4.473495 143.165116 0.930110 9.830938 1.229812 2.317106 0.698108 27.598038 19.000004 0.110195 12.148044 0.052311
4.474886 143.173089 0.930162 9.760810 1.230942 2.385245 0.698537 27.619267 19.002502 0.110297 12.146055 0.052359
4.476275 143.196473 0.930314 9.767377 1.232077 2.398776 0.692540 27.681713 19.000004 0.110398 12.166153 0.052408
4.477667 143.220387 0.930469 9.839949 1.233202 2.375154 0.688187 27.745856 19.000004 0.110499 12.215102 0.052455
4.479059 143.243772 0.930621 9.962455 1.234268 2.250086 0.679266 27.808856 19.000004 0.110595 12.212541 0.052501
4.480450 143.249622 0.930659 10.010576 1.235310 2.197883 0.691624 27.824659 19.000004 0.110688 12.208458 0.052545
