t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
17.225242 38.686224 0.252476 -4.576057 0.256904 -0.308762 0.704286 2.905378 19.002502 0.044774 -4.884819 0.015819
17.226628 38.663374 0.252326 -4.550980 0.256747 -0.333839 0.705693 2.904131 19.000004 0.044746 -4.884819 0.015810
17.228024 38.649556 0.252236 -4.579043 0.256601 -0.305776 0.709299 2.903377 19.002502 0.044721 -4.884819 0.015801
17.229414 38.659123 0.252299 -4.498325 0.256418 -0.386494 0.711776 2.903899 19.000004 0.044689 -4.884819 0.015789
17.230806 38.647958 0.252226 -4.464156 0.256219 -0.420664 0.706119 2.903290 19.000004 0.044654 -4.884819 0.015777
17.232192 38.633081 0.252129 -4.492758 0.256034 -0.392061 0.705873 2.902479 19.000004 0.044622 -4.884819 0.015766
17.233582 38.649022 0.252233 -4.371732 0.255791 -0.513087 0.705556 2.903348 19.000004 0.044580 -4.884819 0.015751
17.234980 38.629359 0.252104 -4.360859 0.255542 -0.523960 0.692569 2.902276 19.000004 0.044536 -4.884819 0.015735
17.236364 38.640519 0.252177 -4.240012 0.255238 -0.644807 0.690987 2.902884 19.000004 0.044483 -4.884819 0.015717
17.237761 38.602782 0.251931 -4.348173 0.254983 -0.536646 0.695933 2.900827 19.000004 0.044439 -4.884819 0.015701
17.239152 38.626701 0.252087 -4.241629 0.254678 -0.643191 0.689260 2.902131 19.000004 0.044386 -4.884819 0.015682
17.240544 38.625637 0.252080 -4.122898 0.254317 -0.761921 0.696437 2.902073 19.000004 0.044323 -4.884819 0.015660
17.241933 38.585248 0.251817 -4.251369 0.254018 -0.633450 0.697742 2.899871 19.000004 0.044271 -4.884819 0.015642
17.243324 38.584184 0.251810 -4.324961 0.253752 -0.559859 0.699887 2.899813 19.000004 0.044224 -4.884819 0.015625
17.244717 38.583649 0.251806 -4.349491 0.253499 -0.535328 0.703845 2.899784 19.000004 0.044180 -4.884819 0.015610
17.246101 38.578339 0.251772 -4.364930 0.253253 -0.519889 0.708815 2.899495 19.000004 0.044137 -4.884819 0.015594
17.247499 38.574082 0.251744 -4.365558 0.253006 -0.519261 0.709963 2.899263 19.000004 0.044095 -4.884819 0.015579
17.248890 38.568772 0.251709 -4.361132 0.252758 -0.523687 0.710381 2.898974 19.000004 0.044051 -4.884819 0.015564
17.250275 38.555484 0.251622 -4.404689 0.252532 -0.480130 0.702274 2.898250 19.000004 0.044012 -4.884819 0.015550
17.251671 38.543259 0.251543 -4.479909 0.252340 -0.404910 0.708151 2.897584 19.000004 0.043978 -4.884819 0.015538
17.253063 38.526254 0.251432 -4.611587 0.252210 -0.273232 0.709588 2.896657 19.000004 0.043956 -4.884819 0.015530
17.254446 38.556548 0.251629 -4.480640 0.252020 -0.404179 0.704224 2.898307 18.997505 0.043922 -4.884819 0.015519
17.255839 38.515623 0.251362 -4.599252 0.251884 -0.285567 0.711948 2.896078 19.000004 0.043899 -4.884819 0.015510
17.257235 38.510838 0.251331 -4.685701 0.251790 -0.199119 0.698981 2.895818 19.000004 0.043882 -4.884819 0.015504
17.258627 38.526254 0.251432 -4.613655 0.251661 -0.271164 0.696715 2.896657 19.000004 0.043860 -4.884819 0.015496
17.260016 38.498084 0.251248 -4.696335 0.251572 -0.188484 0.691163 2.895124 19.000004 0.043844 -4.884819 0.015491
17.261408 38.500207 0.251262 -4.707672 0.251488 -0.177147 0.700188 2.895239 19.000004 0.043830 -4.884819 0.015486
17.262799 38.500207 0.251262 -4.674301 0.251388 -0.210518 0.693003 2.895239 19.000004 0.043812 -4.884819 0.015480
17.264192 38.495956 0.251234 -4.632283 0.251269 -0.252536 0.697949 2.895008 19.000004 0.043792 -4.884819 0.015472
17.265575 38.484795 0.251161 -4.628820 0.251148 -0.255999 0.690315 2.894400 18.997505 0.043770 -4.884819 0.015465
17.266970 38.478951 0.251123 -4.621989 0.251023 -0.262830 0.701790 2.894082 19.000004 0.043749 -4.884819 0.015457
17.268358 38.461411 0.251008 -4.688837 0.250931 -0.195982 0.698606 2.893127 18.997505 0.043733 -4.884819 0.015451
17.269754 38.459288 0.250995 -4.714756 0.250850 -0.170063 0.709862 2.893012 19.000004 0.043719 -4.884819 0.015446
17.271145 38.461411 0.251008 -4.679470 0.250753 -0.205349 0.700844 2.893127 19.000004 0.043702 -4.884819 0.015440
17.272537 38.462475 0.251015 -4.601250 0.250618 -0.283569 0.705658 2.893185 19.000004 0.043678 -4.884819 0.015432
17.273928 38.458753 0.250991 -4.519785 0.250445 -0.365034 0.699848 2.892983 18.997505 0.043648 -4.884819 0.015422
17.275312 38.427396 0.250786 -4.616506 0.250319 -0.268313 0.689213 2.891277 19.000004 0.043626 -4.884819 0.015414
17.276704 38.408262 0.250662 -4.778431 0.250269 -0.106388 0.700446 2.890236 19.000004 0.043617 -4.884819 0.015411
17.278100 38.396573 0.250585 -4.943670 0.250297 0.058851 0.697187 2.889600 18.997505 0.043622 -4.884819 0.015412
17.279491 38.398166 0.250596 -5.023823 0.250362 0.139004 0.700715 2.889687 19.000004 0.043633 -4.884819 0.015416
17.280883 38.430588 0.250807 -4.832853 0.250338 -0.051967 0.691850 2.891450 19.000004 0.043629 -4.884819 0.015415
17.282271 38.399230 0.250603 -4.836950 0.250315 -0.047869 0.705841 2.889745 19.000004 0.043625 -4.884819 0.015414
17.283663 38.397637 0.250592 -4.806856 0.250278 -0.077963 0.706306 2.889658 19.000004 0.043619 -4.884819 0.015411
17.285050 38.393380 0.250564 -4.766522 0.250222 -0.118297 0.699203 2.889427 19.000004 0.043609 -4.884819 0.015408
17.286441 38.379563 0.250474 -4.780282 0.250173 -0.104537 0.696816 2.888675 18.997505 0.043600 -4.884819 0.015405
17.287837 38.382755 0.250495 -4.727307 0.250098 -0.157512 0.710440 2.888849 19.000004 0.043587 -4.884819 0.015400
17.289226 38.375311 0.250447 -4.689650 0.250006 -0.195169 0.694683 2.888444 19.000004 0.043571 -4.884819 0.015394
17.290614 38.374247 0.250440 -4.623383 0.249882 -0.261436 0.683012 2.888386 19.000004 0.043550 -4.884819 0.015387
17.292010 38.348739 0.250273 -4.693180 0.249791 -0.191639 0.711964 2.887000 19.000004 0.043534 -4.884819 0.015381
17.293398 38.339702 0.250214 -4.766749 0.249735 -0.118070 0.697246 2.886509 19.000004 0.043524 -4.884819 0.015378
17.294791 38.363621 0.250370 -4.628042 0.249613 -0.256777 0.683997 2.887809 19.000004 0.043503 -4.884819 0.015370
17.296176 38.358306 0.250336 -4.507333 0.249435 -0.377486 0.682000 2.887520 19.000004 0.043472 -4.884819 0.015359
17.297568 38.345018 0.250249 -4.454170 0.249231 -0.430650 0.689533 2.886798 19.000004 0.043436 -4.884819 0.015347
17.298965 38.337579 0.250200 -4.418554 0.249010 -0.466265 0.688717 2.886393 19.000004 0.043398 -4.884819 0.015333
17.300349 38.327478 0.250134 -4.415349 0.248788 -0.469470 0.688170 2.885845 19.000004 0.043359 -4.884819 0.015320
17.301746 38.311002 0.250027 -4.479834 0.248596 -0.404985 0.706193 2.884949 19.000004 0.043326 -4.884819 0.015308
17.303138 38.313131 0.250041 -4.478175 0.248403 -0.406644 0.710823 2.885065 19.000004 0.043292 -4.884819 0.015296
17.304524 38.299313 0.249951 -4.526359 0.248234 -0.358460 0.701044 2.884314 19.000004 0.043262 -4.884819 0.015285
17.305918 38.291340 0.249898 -4.576641 0.248088 -0.308178 0.703841 2.883881 18.997505 0.043237 -4.884819 0.015276
17.307311 38.288152 0.249878 -4.597059 0.247951 -0.287761 0.709815 2.883708 19.000004 0.043213 -4.884819 0.015268
17.308704 38.271677 0.249770 -4.679334 0.247854 -0.205485 0.709256 2.882814 19.000004 0.043196 -4.884819 0.015262
17.310090 38.258918 0.249687 -4.787549 0.247808 -0.097270 0.690233 2.882121 19.000004 0.043188 -4.884819 0.015259
17.311486 38.275928 0.249798 -4.721903 0.247730 -0.162916 0.693495 2.883044 19.000004 0.043175 -4.884819 0.015254
17.312880 38.273800 0.249784 -4.639142 0.247614 -0.245677 0.698883 2.882929 19.000004 0.043155 -4.884819 0.015247
17.314272 38.253073 0.249649 -4.664294 0.247509 -0.220525 0.704615 2.881804 19.000004 0.043136 -4.884819 0.015241
17.315664 38.263169 0.249715 -4.576903 0.247363 -0.307916 0.704849 2.882352 18.997505 0.043111 -4.884819 0.015232
17.317049 38.216400 0.249409 -4.768508 0.247308 -0.116311 0.698633 2.879813 18.997505 0.043101 -4.884819 0.015228
17.318449 38.254137 0.249656 -4.636286 0.247190 -0.248533 0.707338 2.881861 19.000004 0.043081 -4.884819 0.015221
17.319834 38.212678 0.249385 -4.756116 0.247129 -0.128703 0.705838 2.879611 18.997505 0.043070 -4.884819 0.015217
17.321232 38.240319 0.249566 -4.631033 0.247008 -0.253786 0.691002 2.881111 19.000004 0.043049 -4.884819 0.015210
17.322622 38.213743 0.249392 -4.659720 0.246902 -0.225099 0.692608 2.879669 19.000004 0.043031 -4.884819 0.015203
17.324015 38.211085 0.249375 -4.658255 0.246795 -0.226564 0.689018 2.879525 19.000004 0.043012 -4.884819 0.015197
17.325408 38.208427 0.249357 -4.632128 0.246675 -0.252691 0.686841 2.879380 19.000004 0.042991 -4.884819 0.015189
17.326799 38.191952 0.249250 -4.676000 0.246576 -0.208819 0.707025 2.878487 19.000004 0.042974 -4.884819 0.015183
17.328193 38.193016 0.249257 -4.662610 0.246470 -0.222209 0.689717 2.878544 19.000004 0.042956 -4.884819 0.015177
17.329577 38.189294 0.249233 -4.633850 0.246352 -0.250970 0.685927 2.878342 19.000004 0.042935 -4.884819 0.015170
17.330975 38.190892 0.249243 -4.557749 0.246196 -0.327070 0.688549 2.878429 19.000004 0.042908 -4.884819 0.015160
17.332367 38.152091 0.248990 -4.706671 0.246112 -0.178149 0.700336 2.876325 19.000004 0.042893 -4.884819 0.015155
17.333760 38.187171 0.249219 -4.557624 0.245957 -0.327195 0.702059 2.878227 19.000004 0.042866 -4.884819 0.015145
17.335151 38.179198 0.249167 -4.446244 0.245749 -0.438575 0.691483 2.877795 19.000004 0.042830 -4.884819 0.015132
17.336543 38.162193 0.249056 -4.425448 0.245531 -0.459372 0.704478 2.876872 19.000004 0.042792 -4.884819 0.015119
17.337930 38.150498 0.248979 -4.444573 0.245324 -0.440246 0.700012 2.876238 19.000004 0.042756 -4.884819 0.015106
17.339322 38.149434 0.248972 -4.426898 0.245106 -0.457921 0.688600 2.876181 19.000004 0.042718 -4.884819 0.015093
17.340718 38.136680 0.248889 -4.455201 0.244902 -0.429618 0.689182 2.875489 18.997505 0.042682 -4.884819 0.015080
17.342111 38.126049 0.248820 -4.507170 0.244723 -0.377649 0.691983 2.874913 18.997505 0.042651 -4.884819 0.015069
17.343503 38.117017 0.248761 -4.567674 0.244573 -0.317145 0.687697 2.874423 19.000004 0.042625 -4.884819 0.015060
17.344896 38.122862 0.248799 -4.537758 0.244408 -0.347061 0.684880 2.874740 19.000004 0.042596 -4.884819 0.015050
17.346286 38.094692 0.248615 -4.655520 0.244300 -0.229300 0.694964 2.873213 18.997505 0.042577 -4.884819 0.015043
17.347678 38.079810 0.248518 -4.806582 0.244263 -0.078238 0.700520 2.872407 18.997505 0.042571 -4.884819 0.015041
17.349066 38.072371 0.248469 -4.935249 0.244287 0.050430 0.708451 2.872004 19.000004 0.042575 -4.884819 0.015042
17.350464 38.085659 0.248556 -4.909266 0.244298 0.024447 0.695878 2.872724 18.997505 0.042577 -4.884819 0.015043
17.351854 38.084066 0.248546 -4.853954 0.244284 -0.030865 0.695832 2.872637 18.997505 0.042575 -4.884819 0.015042
17.353247 38.078216 0.248508 -4.802745 0.244245 -0.082074 0.703970 2.872320 18.997505 0.042568 -4.884819 0.015040
17.354641 38.064398 0.248417 -4.807166 0.244208 -0.077653 0.698805 2.871572 19.000004 0.042561 -4.884819 0.015037
17.356031 38.062275 0.248404 -4.781117 0.244159 -0.103702 0.707166 2.871457 19.000004 0.042553 -4.884819 0.015034
17.357424 38.063334 0.248410 -4.709567 0.244076 -0.175252 0.700618 2.871514 19.000004 0.042538 -4.884819 0.015029
17.358809 38.049516 0.248320 -4.698451 0.243988 -0.186369 0.699825 2.870766 19.000004 0.042523 -4.884819 0.015024
17.360203 38.037826 0.248244 -4.722804 0.243911 -0.162015 0.700958 2.870133 19.000004 0.042510 -4.884819 0.015019
17.361599 38.029853 0.248192 -4.751718 0.243848 -0.133102 0.697766 2.869701 18.997505 0.042499 -4.884819 0.015015
17.362993 38.031981 0.248206 -4.718460 0.243769 -0.166359 0.699246 2.869816 19.000004 0.042485 -4.884819 0.015010
17.364382 38.012848 0.248081 -4.773052 0.243716 -0.111767 0.701587 2.868780 18.997505 0.042476 -4.884819 0.015007
17.365775 38.022415 0.248143 -4.712256 0.243634 -0.172563 0.708432 2.869298 19.000004 0.042462 -4.884819 0.015002
17.367169 38.007533 0.248046 -4.716569 0.243554 -0.168250 0.693737 2.868493 19.000004 0.042448 -4.884819 0.014997
17.368553 38.014442 0.248091 -4.632676 0.243435 -0.252143 0.700571 2.868867 18.997505 0.042427 -4.884819 0.014990
17.369950 38.016565 0.248105 -4.508062 0.243256 -0.376757 0.700071 2.868981 19.000004 0.042396 -4.884819 0.014979
17.371343 38.008062 0.248050 -4.420490 0.243036 -0.464329 0.704935 2.868521 18.997505 0.042357 -4.884819 0.014965
17.372734 38.002217 0.248012 -4.346821 0.242781 -0.537998 0.696605 2.868205 19.000004 0.042313 -4.884819 0.014950
17.374128 38.001153 0.248005 -4.254012 0.242482 -0.630807 0.693315 2.868147 19.000004 0.042261 -4.884819 0.014931
17.375519 37.966074 0.247776 -4.367760 0.242237 -0.517059 0.704454 2.866249 19.000004 0.042218 -4.884819 0.014916
17.376911 37.975641 0.247838 -4.359098 0.241988 -0.525722 0.705627 2.866766 19.000004 0.042175 -4.884819 0.014901
17.378298 37.953850 0.247696 -4.454426 0.241784 -0.430393 0.710061 2.865587 19.000004 0.042139 -4.884819 0.014888
17.379689 37.959700 0.247734 -4.454103 0.241580 -0.430716 0.705216 2.865904 19.000004 0.042104 -4.884819 0.014876
17.381083 37.940566 0.247609 -4.537937 0.241416 -0.346882 0.707002 2.864869 19.000004 0.042075 -4.884819 0.014866
17.382478 37.941630 0.247616 -4.558458 0.241261 -0.326361 0.708600 2.864926 19.000004 0.042048 -4.884819 0.014856
17.383871 37.941630 0.247616 -4.533944 0.241094 -0.350875 0.702649 2.864926 18.997505 0.042019 -4.884819 0.014846
17.385264 37.906551 0.247387 -4.701003 0.241007 -0.183816 0.693925 2.863029 19.000004 0.042004 -4.884819 0.014840
17.386657 37.942160 0.247620 -4.563526 0.240855 -0.321293 0.696367 2.864955 19.000004 0.041978 -4.884819 0.014831
17.388043 37.940032 0.247606 -4.423670 0.240637 -0.461149 0.689987 2.864840 19.000004 0.041940 -4.884819 0.014818
17.389439 37.923027 0.247495 -4.379609 0.240397 -0.505210 0.698793 2.863920 19.000004 0.041898 -4.884819 0.014803
17.390831 37.907615 0.247394 -4.404154 0.240169 -0.480665 0.696121 2.863087 19.000004 0.041858 -4.884819 0.014789
17.392223 37.901236 0.247353 -4.425838 0.239952 -0.458981 0.694066 2.862742 19.000004 0.041820 -4.884819 0.014775
17.393615 37.896985 0.247325 -4.431194 0.239737 -0.453625 0.702833 2.862512 19.000004 0.041783 -4.884819 0.014762
17.395005 37.882632 0.247231 -4.488881 0.239549 -0.395938 0.700594 2.861736 19.000004 0.041750 -4.884819 0.014751
17.396397 37.882103 0.247228 -4.498892 0.239366 -0.385928 0.706361 2.861707 19.000004 0.041718 -4.884819 0.014739
17.397783 37.901765 0.247356 -4.338605 0.239109 -0.546214 0.697219 2.862770 19.000004 0.041673 -4.884819 0.014724
17.399173 37.854996 0.247051 -4.472421 0.238914 -0.412398 0.693245 2.860242 19.000004 0.041639 -4.884819 0.014711
17.400566 37.851279 0.247027 -4.565634 0.238762 -0.319185 0.694831 2.860041 19.000004 0.041613 -4.884819 0.014702
17.401962 37.878915 0.247207 -4.420665 0.238542 -0.464154 0.693542 2.861535 19.002502 0.041575 -4.884819 0.014689
17.403354 37.838521 0.246943 -4.524768 0.238371 -0.360051 0.701243 2.859352 19.002502 0.041545 -4.884819 0.014678
17.404746 37.822580 0.246839 -4.672742 0.238271 -0.212077 0.708631 2.858491 19.002502 0.041527 -4.884819 0.014672
17.406135 37.836927 0.246933 -4.658304 0.238163 -0.226515 0.706771 2.859266 19.002502 0.041509 -4.884819 0.014665
17.407522 37.840649 0.246957 -4.580209 0.238020 -0.304610 0.699063 2.859467 19.000004 0.041483 -4.884819 0.014656
17.408919 37.832146 0.246902 -4.529968 0.237851 -0.354851 0.702649 2.859007 19.000004 0.041454 -4.884819 0.014646
17.410311 37.826831 0.246867 -4.482391 0.237660 -0.402428 0.694675 2.858720 19.000004 0.041421 -4.884819 0.014634
17.411702 37.788564 0.246617 -4.651863 0.237550 -0.232956 0.698187 2.856653 19.002502 0.041402 -4.884819 0.014627
17.413093 37.815671 0.246794 -4.572128 0.237402 -0.312691 0.699278 2.858117 19.000004 0.041376 -4.884819 0.014618
17.414484 37.798131 0.246680 -4.579589 0.237257 -0.305230 0.714093 2.857170 19.000004 0.041351 -4.884819 0.014609
17.415875 37.781121 0.246569 -4.654947 0.237148 -0.229872 0.704783 2.856252 19.000004 0.041332 -4.884819 0.014603
17.417261 37.777404 0.246544 -4.698856 0.237061 -0.185963 0.702751 2.856051 19.000004 0.041316 -4.884819 0.014597
17.418657 37.770495 0.246499 -4.737087 0.236990 -0.147733 0.699668 2.855678 19.000004 0.041304 -4.884819 0.014593
17.420044 37.765180 0.246465 -4.760223 0.236931 -0.124596 0.706982 2.855391 19.002502 0.041294 -4.884819 0.014589
17.421436 37.752421 0.246381 -4.819063 0.236900 -0.065756 0.713113 2.854702 19.002502 0.041288 -4.884819 0.014588
17.422831 37.752955 0.246385 -4.820008 0.236870 -0.064811 0.692507 2.854731 19.000004 0.041283 -4.884819 0.014586
17.424223 37.752421 0.246381 -4.780598 0.236820 -0.104222 0.696488 2.854702 19.002502 0.041275 -4.884819 0.014583
17.425615 37.753485 0.246388 -4.698100 0.236732 -0.186719 0.698551 2.854760 19.002502 0.041259 -4.884819 0.014577
17.427001 37.758800 0.246423 -4.553571 0.236575 -0.331248 0.688924 2.855046 19.000004 0.041232 -4.884819 0.014567
17.428396 37.748170 0.246354 -4.463083 0.236375 -0.421737 0.707103 2.854473 19.002502 0.041197 -4.884819 0.014555
17.429789 37.747640 0.246350 -4.351981 0.236122 -0.532838 0.702661 2.854444 19.000004 0.041153 -4.884819 0.014540
17.431179 37.715218 0.246139 -4.432654 0.235908 -0.452165 0.704197 2.852694 19.002502 0.041116 -4.884819 0.014526
17.432571 37.713625 0.246128 -4.468920 0.235711 -0.415899 0.712933 2.852608 19.000004 0.041081 -4.884819 0.014514
17.433961 37.714154 0.246132 -4.454730 0.235508 -0.430089 0.703439 2.852637 19.000004 0.041046 -4.884819 0.014502
17.435354 37.714154 0.246132 -4.402733 0.235279 -0.482086 0.695984 2.852637 19.002502 0.041006 -4.884819 0.014488
17.436740 37.712561 0.246121 -4.330821 0.235018 -0.553998 0.701090 2.852551 19.000004 0.040960 -4.884819 0.014472
17.438138 37.710967 0.246111 -4.242925 0.234712 -0.641894 0.705384 2.852465 19.000004 0.040907 -4.884819 0.014453
17.439530 37.701930 0.246052 -4.191319 0.234383 -0.693500 0.699364 2.851977 19.002502 0.040850 -4.884819 0.014433
17.440913 37.661011 0.245785 -4.377667 0.234145 -0.507152 0.703907 2.849771 19.000004 0.040808 -4.884819 0.014418
17.442311 37.650910 0.245719 -4.556158 0.233988 -0.328661 0.703439 2.849226 19.000004 0.040781 -4.884819 0.014408
17.443702 37.649316 0.245708 -4.671405 0.233887 -0.213414 0.700325 2.849140 19.000004 0.040764 -4.884819 0.014402
17.445094 37.650380 0.245715 -4.716507 0.233807 -0.168312 0.703255 2.849197 19.002502 0.040750 -4.884819 0.014397
17.446479 37.649316 0.245708 -4.717869 0.233729 -0.166950 0.699844 2.849140 19.000004 0.040736 -4.884819 0.014392
17.447876 37.649846 0.245712 -4.672634 0.233628 -0.212185 0.703743 2.849169 19.002502 0.040718 -4.884819 0.014386
17.449267 37.617959 0.245504 -4.800831 0.233588 -0.083989 0.712370 2.847450 19.002502 0.040711 -4.884819 0.014384
17.450659 37.638685 0.245639 -4.727387 0.233513 -0.157432 0.694339 2.848567 19.000004 0.040698 -4.884819 0.014379
17.452052 37.639749 0.245646 -4.617488 0.233387 -0.267331 0.694761 2.848624 19.000004 0.040676 -4.884819 0.014371
17.453441 37.628589 0.245573 -4.558391 0.233232 -0.326428 0.687674 2.848023 19.000004 0.040649 -4.884819 0.014362
17.454833 37.619023 0.245511 -4.530974 0.233065 -0.353846 0.692600 2.847507 19.000004 0.040620 -4.884819 0.014351
17.456218 37.590852 0.245327 -4.651031 0.232954 -0.233788 0.705763 2.845989 19.002502 0.040601 -4.884819 0.014345
17.457616 37.587135 0.245303 -4.731190 0.232881 -0.153629 0.708256 2.845789 19.002502 0.040588 -4.884819 0.014340
17.459007 37.585537 0.245292 -4.764419 0.232824 -0.120400 0.709596 2.845703 19.000004 0.040578 -4.884819 0.014337
17.460398 37.615301 0.245486 -4.554760 0.232668 -0.330060 0.706224 2.847306 19.002502 0.040551 -4.884819 0.014327
17.461784 37.575441 0.245226 -4.601463 0.232534 -0.283356 0.696668 2.845159 19.002502 0.040528 -4.884819 0.014319
17.463175 37.564810 0.245157 -4.667208 0.232431 -0.217611 0.706248 2.844586 19.002502 0.040510 -4.884819 0.014312
17.464574 37.540361 0.244997 -4.837688 0.232409 -0.047131 0.713624 2.843269 19.000004 0.040506 -4.884819 0.014311
17.465958 37.560029 0.245126 -4.805672 0.232371 -0.079147 0.710307 2.844328 19.000004 0.040499 -4.884819 0.014309
17.467356 37.562152 0.245140 -4.721902 0.232294 -0.162917 0.710424 2.844443 19.002502 0.040486 -4.884819 0.014304
17.468747 37.562687 0.245143 -4.607086 0.232162 -0.277733 0.697094 2.844472 19.000004 0.040463 -4.884819 0.014296
17.470138 37.552586 0.245077 -4.537109 0.231998 -0.347711 0.694702 2.843928 19.000004 0.040434 -4.884819 0.014286
17.471524 37.531859 0.244942 -4.573814 0.231851 -0.311006 0.699645 2.842811 19.000004 0.040409 -4.884819 0.014277
17.472920 37.544083 0.245022 -4.482722 0.231660 -0.402097 0.697351 2.843470 19.002502 0.040375 -4.884819 0.014265
17.474306 37.523886 0.244890 -4.499185 0.231478 -0.385634 0.714058 2.842382 19.000004 0.040344 -4.884819 0.014254
17.475704 37.524950 0.244897 -4.464789 0.231278 -0.420030 0.708459 2.842439 19.000004 0.040309 -4.884819 0.014241
17.477095 37.525484 0.244900 -4.392717 0.231045 -0.492102 0.703966 2.842468 19.002502 0.040268 -4.884819 0.014227
17.478484 37.512196 0.244814 -4.380506 0.230806 -0.504313 0.705494 2.841753 19.000004 0.040227 -4.884819 0.014212
17.479877 37.501565 0.244744 -4.399991 0.230576 -0.484828 0.696210 2.841181 19.000004 0.040187 -4.884819 0.014198
17.481261 37.520169 0.244866 -4.255196 0.230280 -0.629623 0.699047 2.842182 19.000004 0.040135 -4.884819 0.014180
17.482652 37.466491 0.244515 -4.447508 0.230072 -0.437311 0.695488 2.839293 19.000004 0.040099 -4.884819 0.014167
17.484049 37.459577 0.244470 -4.609543 0.229942 -0.275276 0.706353 2.838921 19.000004 0.040076 -4.884819 0.014159
17.485442 37.500501 0.244737 -4.434022 0.229728 -0.450797 0.706236 2.841123 19.000004 0.040039 -4.884819 0.014146
17.486832 37.462769 0.244491 -4.495793 0.229544 -0.389026 0.692940 2.839093 19.000004 0.040007 -4.884819 0.014135
17.488224 37.460641 0.244477 -4.519485 0.229370 -0.365334 0.692393 2.838978 19.000004 0.039976 -4.884819 0.014124
17.489616 37.461176 0.244481 -4.494466 0.229186 -0.390354 0.692991 2.839007 19.000004 0.039944 -4.884819 0.014112
17.491000 37.460112 0.244474 -4.440422 0.228976 -0.444398 0.691397 2.838950 19.000004 0.039907 -4.884819 0.014100
17.492391 37.448417 0.244397 -4.432078 0.228762 -0.452741 0.695644 2.838321 19.000004 0.039870 -4.884819 0.014086
17.493789 37.449481 0.244404 -4.378005 0.228521 -0.506814 0.696441 2.838378 19.000004 0.039828 -4.884819 0.014072
17.495179 37.438321 0.244331 -4.366759 0.228275 -0.518060 0.694003 2.837778 19.000004 0.039785 -4.884819 0.014056
17.496569 37.426096 0.244252 -4.397604 0.228045 -0.487215 0.693788 2.837120 19.000004 0.039745 -4.884819 0.014042
17.497961 37.416000 0.244186 -4.448731 0.227838 -0.436088 0.695906 2.836577 19.000004 0.039709 -4.884819 0.014029
17.499353 37.437257 0.244325 -4.311932 0.227567 -0.572887 0.693143 2.837720 19.000004 0.039662 -4.884819 0.014013
17.500737 37.398460 0.244071 -4.413621 0.227345 -0.471198 0.693796 2.835634 19.002502 0.039623 -4.884819 0.013999
17.502133 37.389958 0.244016 -4.512125 0.227167 -0.372694 0.692761 2.835177 19.000004 0.039592 -4.884819 0.013988
17.503520 37.405899 0.244120 -4.448253 0.226961 -0.436566 0.692882 2.836034 19.000004 0.039556 -4.884819 0.013975
17.504910 37.380391 0.243953 -4.521755 0.226789 -0.363064 0.690924 2.834663 19.000004 0.039526 -4.884819 0.013965
17.506307 37.379857 0.243950 -4.544310 0.226628 -0.340509 0.695675 2.834634 19.000004 0.039498 -4.884819 0.013955
17.507698 37.375076 0.243919 -4.552739 0.226470 -0.332080 0.690698 2.834377 19.000004 0.039471 -4.884819 0.013945
17.509089 37.372948 0.243905 -4.532265 0.226303 -0.352554 0.694741 2.834263 19.000004 0.039442 -4.884819 0.013935
17.510474 37.374541 0.243915 -4.464248 0.226105 -0.420571 0.694597 2.834348 19.000004 0.039407 -4.884819 0.013923
17.511871 37.370825 0.243891 -4.392182 0.225871 -0.492638 0.696379 2.834149 19.000004 0.039366 -4.884819 0.013908
17.513264 37.343718 0.243714 -4.469787 0.225674 -0.415032 0.706494 2.832692 19.000004 0.039332 -4.884819 0.013896
17.514654 37.357536 0.243804 -4.402930 0.225446 -0.481889 0.708260 2.833434 19.000004 0.039292 -4.884819 0.013882
17.516046 37.334152 0.243652 -4.460529 0.225245 -0.424290 0.695460 2.832178 19.000004 0.039257 -4.884819 0.013870
17.517435 37.336809 0.243669 -4.450059 0.225039 -0.434760 0.699703 2.832321 19.000004 0.039221 -4.884819 0.013857
17.518829 37.321927 0.243572 -4.497958 0.224855 -0.386861 0.705705 2.831521 19.000004 0.039190 -4.884819 0.013846
17.520214 37.313425 0.243516 -4.551987 0.224699 -0.332832 0.695664 2.831064 19.000004 0.039162 -4.884819 0.013836
17.521610 37.311831 0.243506 -4.565237 0.224547 -0.319582 0.707490 2.830979 19.000004 0.039136 -4.884819 0.013827
17.523001 37.327243 0.243607 -4.434414 0.224333 -0.450405 0.700778 2.831807 19.000004 0.039098 -4.884819 0.013814
17.524387 37.313425 0.243516 -4.377242 0.224094 -0.507577 0.686587 2.831064 19.000004 0.039057 -4.884819 0.013799
17.525783 37.316612 0.243537 -4.269919 0.223802 -0.614900 0.691112 2.831236 18.997505 0.039006 -4.884819 0.013781
17.527175 37.308109 0.243482 -4.198718 0.223477 -0.686101 0.687033 2.830779 18.997505 0.038949 -4.884819 0.013761
17.528559 37.312361 0.243509 -4.074906 0.223095 -0.809913 0.696214 2.831007 19.000004 0.038882 -4.884819 0.013737
17.529952 37.293228 0.243385 -4.061141 0.222704 -0.823678 0.690905 2.829980 18.997505 0.038814 -4.884819 0.013713
17.531347 37.281003 0.243305 -4.092555 0.222328 -0.792264 0.694085 2.829323 18.997505 0.038749 -4.884819 0.013690
