t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
3.992195 136.823002 0.888235 14.471994 1.304571 1.378260 0.391366 33.742178 19.000004 0.114573 15.850254 0.060097
3.993586 136.853830 0.888435 14.518435 1.305168 1.261978 0.390887 33.806440 19.000004 0.114625 15.780413 0.060125
3.994978 136.859675 0.888473 14.462970 1.305791 1.313360 0.391800 33.818649 19.000004 0.114680 15.776330 0.060153
3.996370 136.874023 0.888566 14.379929 1.306441 1.371732 0.392093 33.848656 19.000004 0.114737 15.751661 0.060183
3.997759 136.906974 0.888780 14.396439 1.307115 1.427006 0.391574 33.917760 19.000004 0.114796 15.823446 0.060214
3.999150 136.933016 0.888949 14.449065 1.307773 1.388411 0.392162 33.972564 19.000004 0.114854 15.837476 0.060245
4.000542 136.953748 0.889084 14.496211 1.308413 1.351167 0.387649 34.016311 19.000004 0.114910 15.847378 0.060274
4.001934 136.964374 0.889153 14.472649 1.309073 1.392372 0.388690 34.038774 19.000004 0.114968 15.865022 0.060305
4.003322 136.983507 0.889277 14.447059 1.309752 1.435450 0.390760 34.079293 19.000004 0.115028 15.882510 0.060336
4.004714 137.003704 0.889408 14.426705 1.310468 1.510627 0.391035 34.122163 19.000004 0.115091 15.937332 0.060369
4.006106 137.025495 0.889550 14.421198 1.311152 1.443350 0.387723 34.168531 19.000004 0.115151 15.864548 0.060400
4.007498 137.044099 0.889671 14.407147 1.311827 1.424400 0.391402 34.208210 19.000004 0.115210 15.831547 0.060432
4.008887 137.070141 0.889840 14.434914 1.312507 1.438533 0.390615 34.263901 19.000004 0.115270 15.873447 0.060463
4.010278 137.087146 0.889950 14.437575 1.313196 1.454946 0.392373 34.300358 19.000004 0.115330 15.892521 0.060495
4.011670 137.102028 0.890047 14.405832 1.313871 1.424917 0.393553 34.332324 19.000004 0.115390 15.830749 0.060526
4.013062 137.125413 0.890198 14.401565 1.314550 1.433259 0.392621 34.382666 19.000004 0.115449 15.834823 0.060557
4.014451 137.120627 0.890167 14.236692 1.315306 1.597297 0.392746 34.372352 19.000004 0.115516 15.833989 0.060592
4.015842 137.172182 0.890502 14.308358 1.316036 1.542041 0.393543 34.483768 19.000004 0.115580 15.850399 0.060625
4.017234 137.181749 0.890564 14.299678 1.316780 1.569846 0.391830 34.504518 19.000004 0.115645 15.869524 0.060660
4.018626 137.208320 0.890737 14.336004 1.317554 1.632334 0.391960 34.562274 19.000004 0.115713 15.968339 0.060695
4.020017 137.235427 0.890913 14.412329 1.318314 1.604094 0.392179 34.621381 19.000004 0.115780 16.016423 0.060730
4.021406 137.259346 0.891068 14.500221 1.319018 1.489445 0.387481 34.673695 19.000004 0.115842 15.989665 0.060763
4.022798 137.241276 0.890951 14.323169 1.319809 1.670472 0.390036 34.634161 19.000004 0.115911 15.993641 0.060799
4.024189 137.295484 0.891302 14.401350 1.320515 1.488991 0.392622 34.753019 19.000004 0.115973 15.890342 0.060832
4.025581 137.306115 0.891371 14.404090 1.321223 1.494004 0.393574 34.776418 19.000004 0.116035 15.898094 0.060864
4.026973 137.320997 0.891468 14.372715 1.321907 1.445000 0.395436 34.809225 19.000004 0.116095 15.817716 0.060896
4.028362 137.317805 0.891447 14.196289 1.322687 1.649505 0.394944 34.802183 19.000004 0.116164 15.845794 0.060932
4.029753 137.360322 0.891723 14.200024 1.323414 1.533002 0.394871 34.896199 19.000004 0.116228 15.733026 0.060965
4.031145 137.364044 0.891748 14.098658 1.324189 1.635759 0.394886 34.904452 19.000004 0.116296 15.734416 0.061001
4.032534 137.396466 0.891958 14.099259 1.324966 1.643445 0.393358 34.976497 19.000004 0.116364 15.742704 0.061037
4.033925 137.390086 0.891917 13.930477 1.325828 1.820139 0.395021 34.962299 19.000004 0.116440 15.750616 0.061077
4.035317 137.424102 0.892137 13.887527 1.326693 1.824610 0.395132 35.038130 18.997505 0.116516 15.712137 0.061116
4.036711 137.444299 0.892269 13.857779 1.327579 1.866083 0.394529 35.083303 19.000004 0.116593 15.723862 0.061157
4.038100 137.479908 0.892500 13.939943 1.328462 1.867632 0.395563 35.163214 19.000004 0.116671 15.807574 0.061198
4.039489 137.502228 0.892645 14.026480 1.329334 1.844823 0.395446 35.213479 19.000004 0.116748 15.871303 0.061238
4.040881 137.507544 0.892679 14.004855 1.330221 1.872917 0.396174 35.225469 19.000004 0.116826 15.877772 0.061279
4.042273 137.509137 0.892689 13.870639 1.331172 2.006321 0.395293 35.229065 19.000004 0.116909 15.876960 0.061323
4.043661 137.548997 0.892948 13.894834 1.332126 2.016639 0.396090 35.319242 19.000004 0.116993 15.911473 0.061367
4.045053 137.552719 0.892972 13.812982 1.333123 2.104762 0.394875 35.327684 18.997505 0.117080 15.917745 0.061413
4.046445 137.568665 0.893076 13.724633 1.334101 2.065304 0.396023 35.363898 18.997505 0.117166 15.789937 0.061458
4.047836 137.584606 0.893179 13.631732 1.335111 2.131663 0.394697 35.400171 19.000004 0.117255 15.763395 0.061504
4.049228 137.612777 0.893362 13.615564 1.336146 2.183120 0.395427 35.464442 19.000004 0.117346 15.798684 0.061552
4.050617 137.645728 0.893576 13.693736 1.337178 2.183707 0.394676 35.539901 19.000004 0.117437 15.877443 0.061599
4.052009 137.664331 0.893697 13.754787 1.338205 2.165703 0.394440 35.582637 19.000004 0.117527 15.920490 0.061647
4.053401 137.670706 0.893738 13.721650 1.339254 2.213590 0.394397 35.597303 19.000004 0.117619 15.935240 0.061695
4.054792 137.693026 0.893883 13.715512 1.340303 2.214407 0.395154 35.648746 19.000004 0.117711 15.929919 0.061743
4.056181 137.721726 0.894070 13.773316 1.341253 2.009852 0.393161 35.715099 18.997505 0.117794 15.783167 0.061787
4.057573 137.733951 0.894149 13.775437 1.342208 2.014403 0.396584 35.743432 19.000004 0.117878 15.789840 0.061831
4.058964 137.758399 0.894308 13.811534 1.343119 1.923992 0.391525 35.800225 19.000004 0.117958 15.735526 0.061873
4.060356 137.757335 0.894301 13.709024 1.344082 2.032113 0.392116 35.797750 19.000004 0.118043 15.741138 0.061917
4.061745 137.762121 0.894332 13.532294 1.345115 2.183603 0.394174 35.808886 18.997505 0.118134 15.715897 0.061965
4.063137 137.807296 0.894625 13.559102 1.346127 2.137165 0.395455 35.914324 19.000004 0.118223 15.696266 0.062012
4.064528 137.819521 0.894704 13.537786 1.347155 2.169392 0.395789 35.942957 19.000004 0.118313 15.707177 0.062059
4.065920 137.819521 0.894704 13.397678 1.348249 2.309499 0.394649 35.942957 19.000004 0.118409 15.707177 0.062109
4.067309 137.838120 0.894825 13.282908 1.349344 2.315700 0.395195 35.986602 19.000004 0.118505 15.598608 0.062160
4.068701 137.875857 0.895070 13.314277 1.350432 2.295121 0.394091 36.075467 19.000004 0.118601 15.609398 0.062210
4.070092 137.879044 0.895091 13.240079 1.351554 2.367893 0.394575 36.082992 19.000004 0.118699 15.607972 0.062262
4.071484 137.926877 0.895401 13.370784 1.352630 2.272732 0.396311 36.196274 19.000004 0.118794 15.643516 0.062311
4.072873 137.925813 0.895394 13.349967 1.353715 2.293780 0.395683 36.193747 19.000004 0.118889 15.643747 0.062361
4.074264 137.936444 0.895463 13.281178 1.354828 2.349376 0.392509 36.219011 19.000004 0.118987 15.630554 0.062412
4.075656 137.961422 0.895626 13.267145 1.355897 2.255918 0.396955 36.278504 18.997505 0.119081 15.523063 0.062462
4.077048 137.988528 0.895802 13.311924 1.356940 2.201156 0.396917 36.343276 19.000004 0.119172 15.513080 0.062510
4.078439 138.010853 0.895947 13.373322 1.357877 1.979027 0.396318 36.396787 19.000004 0.119254 15.352349 0.062553
4.079828 138.004474 0.895905 13.261135 1.358892 2.144814 0.396078 36.381481 18.997505 0.119344 15.405948 0.062600
4.081220 138.031046 0.896078 13.222126 1.359883 2.091234 0.395721 36.445315 19.000004 0.119431 15.313360 0.062645
4.082611 138.051243 0.896209 13.201884 1.360901 2.148704 0.393338 36.493977 19.000004 0.119520 15.350588 0.062692
4.084003 138.076221 0.896371 13.228315 1.361925 2.162883 0.394838 36.554327 19.000004 0.119610 15.391199 0.062739
4.085392 138.092167 0.896474 13.234158 1.362888 2.034961 0.395377 36.592954 19.000004 0.119695 15.269119 0.062784
4.086784 138.127247 0.896702 13.347415 1.363763 1.846835 0.395303 36.678199 18.997505 0.119771 15.194250 0.062824
4.088175 138.115552 0.896626 13.243075 1.364688 1.952425 0.395781 36.649738 19.000004 0.119853 15.195499 0.062867
4.089567 138.142124 0.896799 13.210655 1.365615 1.957439 0.395787 36.714465 18.997505 0.119934 15.168093 0.062909
4.090956 138.170824 0.896985 13.251505 1.366534 1.943286 0.395123 36.784619 19.000004 0.120015 15.194791 0.062952
4.092348 138.188898 0.897102 13.282558 1.367374 1.772176 0.395765 36.828930 19.000004 0.120088 15.054734 0.062990
4.093739 138.205903 0.897213 13.298349 1.368195 1.733282 0.396195 36.870712 19.000004 0.120161 15.031631 0.063028
4.095131 138.238854 0.897427 13.405314 1.368987 1.671438 0.397213 36.951930 18.997505 0.120230 15.076752 0.063065
4.096520 138.237790 0.897420 13.364749 1.369795 1.709692 0.397129 36.949302 18.997505 0.120301 15.074441 0.063102
4.097911 138.251608 0.897509 13.300409 1.370612 1.724273 0.395518 36.983456 19.000004 0.120373 15.024681 0.063140
4.099303 138.270212 0.897630 13.248343 1.371420 1.703766 0.396028 37.029535 19.000004 0.120444 14.952109 0.063177
4.100695 138.304756 0.897855 13.310581 1.372215 1.677699 0.396410 37.115385 19.000004 0.120514 14.988280 0.063213
4.102087 138.304756 0.897855 13.240940 1.373043 1.747339 0.395692 37.115385 18.997505 0.120586 14.988280 0.063252
4.103476 138.309542 0.897886 13.095355 1.373936 1.889284 0.395268 37.127308 18.997505 0.120665 14.984638 0.063293
4.104867 138.328675 0.898010 12.982075 1.374875 1.980987 0.395291 37.175049 19.000004 0.120747 14.963062 0.063336
4.106259 138.365344 0.898248 13.010431 1.375717 1.777562 0.395938 37.266868 19.000004 0.120821 14.787993 0.063375
4.107651 138.364814 0.898244 12.912322 1.376606 1.875761 0.396071 37.265539 18.997505 0.120899 14.788083 0.063416
4.109039 138.391391 0.898417 12.888265 1.377507 1.905964 0.396433 37.332353 19.000004 0.120978 14.794229 0.063457
4.110431 138.429123 0.898662 12.997447 1.378393 1.870316 0.397235 37.427602 19.000004 0.121056 14.867763 0.063498
4.111823 138.426999 0.898648 12.955256 1.379297 1.907504 0.396410 37.422230 19.000004 0.121136 14.862760 0.063540
4.113214 138.447726 0.898783 12.938274 1.380186 1.877247 0.395605 37.474733 18.997505 0.121214 14.815520 0.063581
4.114603 138.451978 0.898810 12.835058 1.381114 1.961236 0.398334 37.485519 19.000004 0.121295 14.796294 0.063623
4.115995 138.454101 0.898824 12.648085 1.382132 2.149945 0.395499 37.490909 19.000004 0.121385 14.798031 0.063670
4.117387 138.491838 0.899069 12.626091 1.383208 2.269772 0.397053 37.586938 19.000004 0.121479 14.895863 0.063720
4.118778 138.516816 0.899231 12.656304 1.384308 2.321940 0.394362 37.650757 19.000004 0.121576 14.978244 0.063770
4.120167 138.550302 0.899449 12.784604 1.385376 2.258867 0.399289 37.736635 19.000004 0.121670 15.043472 0.063820
4.121559 138.567836 0.899562 12.887974 1.386424 2.213314 0.397958 37.781753 19.000004 0.121762 15.101288 0.063868
4.122950 138.577938 0.899628 12.921600 1.387426 2.114298 0.396682 37.807790 19.000004 0.121850 15.035898 0.063914
4.124342 138.577938 0.899628 12.832058 1.388470 2.203840 0.396953 37.807790 19.000004 0.121941 15.035898 0.063962
4.125734 138.588568 0.899697 12.711697 1.389556 2.290645 0.398125 37.835229 19.000004 0.122036 15.002342 0.064012
4.127123 138.620995 0.899907 12.709320 1.390632 2.276738 0.397154 37.919159 19.000004 0.122131 14.986058 0.064062
4.128514 138.659796 0.900159 12.844832 1.391621 2.087605 0.397956 38.020053 19.000004 0.122218 14.932437 0.064107
4.129906 138.662448 0.900177 12.856674 1.392607 2.079286 0.398977 38.026969 18.997505 0.122304 14.935960 0.064153
4.131298 138.655540 0.900132 12.704907 1.393659 2.221878 0.399072 38.008960 19.000004 0.122397 14.926786 0.064201
4.132686 138.695934 0.900394 12.728754 1.394709 2.220724 0.398203 38.114481 19.000004 0.122489 14.949478 0.064250
4.134078 138.702314 0.900435 12.674484 1.395786 2.271958 0.398753 38.131197 19.000004 0.122584 14.946442 0.064299
4.135470 138.742703 0.900698 12.778169 1.396742 2.018962 0.397963 38.237350 19.000004 0.122668 14.797131 0.064343
4.136861 138.750147 0.900746 12.795744 1.397686 1.991969 0.398769 38.256974 19.000004 0.122751 14.787714 0.064387
4.138250 138.749083 0.900739 12.687507 1.398681 2.103807 0.398561 38.254167 18.997505 0.122838 14.791314 0.064433
4.139642 138.760772 0.900815 12.560041 1.399720 2.191718 0.397624 38.285021 18.997505 0.122929 14.751760 0.064480
4.141034 138.792130 0.901018 12.546033 1.400767 2.211467 0.398738 38.368019 19.000004 0.123021 14.757499 0.064529
4.142425 138.806482 0.901112 12.514333 1.401831 2.245459 0.398586 38.406120 19.000004 0.123115 14.759791 0.064578
4.143814 138.825616 0.901236 12.499787 1.402831 2.115305 0.399143 38.457026 19.000004 0.123203 14.615092 0.064624
4.145206 138.826675 0.901243 12.381521 1.403887 2.227219 0.398336 38.459848 19.000004 0.123295 14.608740 0.064672
4.146598 138.853252 0.901415 12.345538 1.404952 2.247798 0.396210 38.530780 19.000004 0.123389 14.593336 0.064722
4.147989 138.870257 0.901526 12.314934 1.406046 2.308025 0.395936 38.576296 19.000004 0.123485 14.622958 0.064772
4.149378 138.886732 0.901633 12.285785 1.407166 2.370325 0.395437 38.620492 19.000004 0.123583 14.656110 0.064824
4.150770 138.888326 0.901643 12.160982 1.408350 2.498931 0.397039 38.624772 19.000004 0.123687 14.659913 0.064878
4.152162 138.937758 0.901964 12.270439 1.409437 2.293956 0.398931 38.757980 19.000004 0.123783 14.564396 0.064928
4.153553 138.936694 0.901957 12.241954 1.410539 2.324632 0.397340 38.755103 19.000004 0.123879 14.566586 0.064979
4.154942 138.950512 0.902047 12.197898 1.411649 2.348839 0.397534 38.792490 19.000004 0.123977 14.546737 0.065030
4.156334 138.980275 0.902240 12.245087 1.412748 2.319110 0.395972 38.873255 19.000004 0.124073 14.564197 0.065081
4.157726 139.001532 0.902378 12.311165 1.413826 2.275528 0.397012 38.931130 19.000004 0.124168 14.586694 0.065130
4.159117 139.005783 0.902405 12.281401 1.414907 2.280501 0.396910 38.942725 19.000004 0.124263 14.561902 0.065180
4.160509 139.018008 0.902485 12.225344 1.416052 2.417100 0.391956 38.976101 19.000004 0.124364 14.642444 0.065233
4.161898 139.041927 0.902640 12.224626 1.417155 2.331999 0.393822 39.041565 19.000004 0.124460 14.556626 0.065284
4.163289 139.065841 0.902795 12.268970 1.418178 2.159259 0.396967 39.107224 19.000004 0.124550 14.428230 0.065331
4.164681 139.073284 0.902844 12.242576 1.419204 2.166338 0.397039 39.127704 19.000004 0.124640 14.408914 0.065378
4.166073 139.106765 0.903061 12.328016 1.420152 2.000678 0.398262 39.220074 19.000004 0.124724 14.328694 0.065422
4.167461 139.108359 0.903071 12.296872 1.421112 2.030638 0.396331 39.224481 19.000004 0.124808 14.327510 0.065466
4.168853 139.123240 0.903168 12.256847 1.422089 2.060612 0.396357 39.265681 19.000004 0.124894 14.317460 0.065511
4.170245 139.137588 0.903261 12.206435 1.423088 2.109402 0.396268 39.305479 19.002502 0.124982 14.315837 0.065557
4.171636 139.168946 0.903465 12.258716 1.424096 2.126732 0.397088 39.392727 19.000004 0.125070 14.385449 0.065603
4.173025 139.172667 0.903489 12.214905 1.425127 2.180797 0.396329 39.403107 19.002502 0.125161 14.395702 0.065651
4.174417 139.194458 0.903630 12.210232 1.426113 2.081743 0.392890 39.463985 19.000004 0.125247 14.291975 0.065696
4.175809 139.209340 0.903727 12.192665 1.427080 2.039870 0.391699 39.505663 19.000004 0.125332 14.232535 0.065741
4.177200 139.224752 0.903827 12.168149 1.428065 2.079440 0.395134 39.548914 19.000004 0.125419 14.247589 0.065786
4.178589 139.256109 0.904031 12.242200 1.429007 1.991645 0.394608 39.637192 19.000004 0.125501 14.233845 0.065830
4.179981 139.260895 0.904062 12.223067 1.429955 2.000281 0.393231 39.650698 19.000004 0.125585 14.223348 0.065873
4.181373 139.263018 0.904075 12.110481 1.430953 2.108210 0.393197 39.656692 19.002502 0.125672 14.218691 0.065919
4.182764 139.287467 0.904234 12.067749 1.431971 2.148670 0.394445 39.725845 19.002502 0.125762 14.216420 0.065966
4.184153 139.304472 0.904345 12.034355 1.433017 2.210483 0.394887 39.774080 19.000004 0.125854 14.244838 0.066014
4.185545 139.328391 0.904500 12.053701 1.434088 2.260631 0.395736 39.842113 19.002502 0.125948 14.314332 0.066064
4.186936 139.354433 0.904669 12.129875 1.435142 2.225608 0.396034 39.916438 19.002502 0.126040 14.355483 0.066112
4.188328 139.360813 0.904710 12.123873 1.436219 2.272793 0.393928 39.934685 19.000004 0.126135 14.396666 0.066162
4.189720 139.371973 0.904783 12.081772 1.437283 2.245775 0.395790 39.966644 19.000004 0.126228 14.327546 0.066211
4.191109 139.398015 0.904952 12.107601 1.438337 2.227110 0.395112 40.041411 19.000004 0.126321 14.334711 0.066259
4.192501 139.421929 0.905107 12.174739 1.439382 2.207401 0.394157 40.110303 19.002502 0.126413 14.382140 0.066308
4.193892 139.427774 0.905145 12.157454 1.440444 2.239506 0.392228 40.127175 19.000004 0.126506 14.396961 0.066356
4.195284 139.446907 0.905269 12.157717 1.441436 2.094542 0.393621 40.182501 19.002502 0.126593 14.252260 0.066402
4.196676 139.455415 0.905324 12.103169 1.442451 2.141700 0.393115 40.207147 19.002502 0.126682 14.244869 0.066449
4.198064 139.484644 0.905514 12.139363 1.443455 2.124522 0.394293 40.292046 19.000004 0.126770 14.263885 0.066495
4.199456 139.497933 0.905600 12.145523 1.444436 2.068866 0.393709 40.330756 19.000004 0.126856 14.214388 0.066540
4.200848 139.518125 0.905732 12.171984 1.445437 2.113470 0.394455 40.389713 19.002502 0.126944 14.285454 0.066587
4.202237 139.511216 0.905687 12.038609 1.446521 2.291670 0.393092 40.369522 19.002502 0.127040 14.330280 0.066636
4.203628 139.526633 0.905787 11.920703 1.447608 2.295251 0.391774 40.414602 19.000004 0.127135 14.215954 0.066687
4.205020 139.554798 0.905970 11.899532 1.448688 2.279125 0.390312 40.497209 19.002502 0.127230 14.178657 0.066736
4.206412 139.585626 0.906170 11.975086 1.449709 2.154344 0.388963 40.587995 19.000004 0.127319 14.129430 0.066783
4.207803 139.607947 0.906315 12.073760 1.450703 2.097556 0.390248 40.653968 19.002502 0.127407 14.171317 0.066829
4.209192 139.612732 0.906346 12.076533 1.451697 2.103765 0.392344 40.668140 19.002502 0.127494 14.180298 0.066875
4.210584 139.613792 0.906353 11.976283 1.452743 2.206003 0.392978 40.671278 19.000004 0.127586 14.182285 0.066923
4.211975 139.638240 0.906511 11.944865 1.453807 2.246251 0.392451 40.743834 19.000004 0.127679 14.191116 0.066972
4.213367 139.672255 0.906732 12.032369 1.454836 2.172656 0.392414 40.845193 19.002502 0.127770 14.205025 0.067019
4.214756 139.678100 0.906770 12.033266 1.455868 2.183365 0.391467 40.862658 19.002502 0.127860 14.216631 0.067067
4.216148 139.698298 0.906901 12.056467 1.456858 2.087844 0.391201 40.923118 19.000004 0.127947 14.144311 0.067113
4.217539 139.696704 0.906891 11.955855 1.457898 2.194673 0.390468 40.918341 19.002502 0.128039 14.150527 0.067161
