t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
9.084611 153.348759 0.999480 -0.045353 8.403282 0.036795 0.704655 120.000000 19.000004 0.966864 -0.008557 0.360011
9.085998 153.346631 0.999467 -0.056792 8.403184 -0.208868 0.702037 120.000000 19.000004 0.966853 -0.265660 0.360006
9.087391 153.348759 0.999480 -0.051784 8.403204 0.043227 0.700043 120.000000 19.000004 0.966855 -0.008557 0.360007
9.088781 153.340786 0.999428 -0.099120 8.403212 0.016533 0.702535 120.000000 19.000004 0.966856 -0.082587 0.360008
9.090173 153.344503 0.999453 -0.112768 8.403249 0.077773 0.703094 120.000000 19.000004 0.966860 -0.034995 0.360009
9.091562 153.346631 0.999467 -0.109083 8.403175 -0.156577 0.703638 120.000000 19.000004 0.966852 -0.265660 0.360006
9.092953 153.342380 0.999439 -0.132755 8.403195 0.043219 0.706457 120.000000 19.000004 0.966854 -0.089536 0.360007
9.094344 153.343444 0.999446 -0.144007 8.403195 -0.001175 0.703915 120.000000 19.000004 0.966854 -0.145182 0.360007
9.095737 153.347161 0.999470 -0.127723 8.403275 0.168627 0.704307 120.000000 19.000004 0.966863 0.040904 0.360010
9.097128 153.347161 0.999470 -0.113228 8.403348 0.154132 0.707897 120.000000 19.000004 0.966872 0.040904 0.360013
9.098517 153.353540 0.999512 -0.058802 8.403441 0.197019 0.706925 120.000000 19.000004 0.966883 0.138217 0.360017
9.099908 153.350353 0.999491 -0.034459 8.403316 -0.262522 0.707177 120.000000 19.000004 0.966868 -0.296982 0.360012
9.101300 153.346102 0.999463 -0.041895 8.403383 0.140962 0.709482 120.000000 19.000004 0.966876 0.099067 0.360015
9.102692 153.343974 0.999449 -0.061460 8.403360 -0.049154 0.705435 120.000000 19.000004 0.966873 -0.110614 0.360014
9.104081 153.351947 0.999501 -0.025012 8.403233 -0.268712 0.709049 120.000000 19.000004 0.966858 -0.293725 0.360009
9.105472 153.355134 0.999522 0.025810 8.403277 0.092194 0.707081 120.000000 19.000004 0.966864 0.118005 0.360010
9.106883 153.353540 0.999512 0.056810 8.403316 0.081407 0.709195 120.000000 19.000004 0.966868 0.138217 0.360012
9.108256 153.353011 0.999508 0.078228 8.403305 -0.022925 0.706497 120.000000 19.000004 0.966867 0.055303 0.360012
9.109648 153.358326 0.999543 0.129662 8.403205 -0.210874 0.704267 120.000000 19.000004 0.966855 -0.081212 0.360007
9.111038 153.358326 0.999543 0.170568 8.403086 -0.251780 0.702661 120.000000 19.002502 0.966841 -0.081212 0.360002
9.112429 153.357792 0.999539 0.199026 8.402870 -0.455541 0.704428 120.000000 19.000004 0.966816 -0.256515 0.359993
9.113819 153.361513 0.999564 0.244781 8.402725 -0.306667 0.707152 120.000000 19.000004 0.966800 -0.061885 0.359987
9.115209 153.355134 0.999522 0.238510 8.402668 -0.120505 0.705571 120.000000 19.000004 0.966793 0.118005 0.359984
9.116603 153.350353 0.999491 0.200085 8.402432 -0.497067 0.694752 120.000000 19.000004 0.966766 -0.296982 0.359974
9.117993 153.342910 0.999442 0.118353 8.402214 -0.461047 0.706019 120.000000 19.002502 0.966740 -0.342694 0.359965
9.119382 153.357262 0.999536 0.143805 8.402134 -0.168263 0.707031 120.000000 19.002502 0.966731 -0.024458 0.359961
9.120775 153.362043 0.999567 0.194469 8.402028 -0.224000 0.707600 120.000000 19.000004 0.966719 -0.029531 0.359957
9.122166 153.356728 0.999532 0.199575 8.401965 -0.134396 0.708325 120.000000 19.002502 0.966711 0.065179 0.359954
9.123555 153.353540 0.999512 0.181199 8.401944 -0.042983 0.708133 120.000000 19.000004 0.966709 0.138217 0.359953
9.124948 153.355668 0.999525 0.178375 8.401854 -0.191073 0.709633 120.000000 19.000004 0.966699 -0.012698 0.359949
9.126339 153.355134 0.999522 0.170961 8.401829 -0.052956 0.708672 120.000000 19.002502 0.966696 0.118005 0.359948
9.127729 153.355668 0.999525 0.166822 8.401744 -0.179519 0.708491 120.000000 19.002502 0.966686 -0.012698 0.359945
9.129136 153.351947 0.999501 0.137690 8.401537 -0.431414 0.708873 120.000000 19.000004 0.966662 -0.293725 0.359936
9.130512 153.347695 0.999473 0.084912 8.401393 -0.307790 0.709402 120.000000 19.000004 0.966645 -0.222878 0.359930
9.131902 153.359920 0.999553 0.120525 8.401273 -0.252618 0.707962 120.000000 19.002502 0.966631 -0.132093 0.359925
9.133292 153.359385 0.999550 0.145111 8.401142 -0.277174 0.708747 120.000000 19.002502 0.966616 -0.132063 0.359919
9.134684 153.362577 0.999570 0.184691 8.401015 -0.268558 0.711093 120.000000 19.000004 0.966601 -0.083867 0.359913
9.136076 153.359385 0.999550 0.194657 8.400860 -0.326721 0.706205 120.000000 19.002502 0.966583 -0.132063 0.359907
9.137465 153.348225 0.999477 0.128399 8.400801 -0.124740 0.704811 120.000000 19.002502 0.966577 0.003659 0.359904
9.138857 153.355668 0.999525 0.121445 8.400737 -0.134143 0.705178 120.000000 19.000004 0.966569 -0.012698 0.359902
9.140247 153.359920 0.999553 0.142330 8.400607 -0.274423 0.704393 120.000000 19.002502 0.966554 -0.132093 0.359896
9.141640 153.361513 0.999564 0.168516 8.400498 -0.230402 0.704876 120.000000 19.002502 0.966542 -0.061885 0.359891
9.143029 153.363107 0.999574 0.198805 8.400387 -0.234416 0.704423 120.000000 19.000004 0.966529 -0.035611 0.359887
9.144422 153.351412 0.999498 0.145667 8.400376 -0.022885 0.705531 120.000000 19.000004 0.966527 0.122782 0.359886
9.145812 153.354070 0.999515 0.118139 8.400212 -0.347960 0.704237 120.000000 19.000004 0.966508 -0.229821 0.359879
9.147204 153.362577 0.999570 0.149923 8.400101 -0.233790 0.704156 120.000000 19.002502 0.966495 -0.083867 0.359874
9.148594 153.358856 0.999546 0.150362 8.400007 -0.198111 0.703119 120.000000 19.000004 0.966485 -0.047749 0.359870
9.149985 153.358856 0.999546 0.149358 8.399914 -0.197108 0.704035 120.000000 19.000004 0.966474 -0.047749 0.359866
9.151386 153.353540 0.999512 0.112573 8.399926 0.025644 0.705380 120.000000 19.000004 0.966475 0.138217 0.359867
9.152769 153.363637 0.999577 0.147171 8.399872 -0.115870 0.704514 120.000000 19.002502 0.966469 0.031301 0.359865
9.154158 153.353011 0.999508 0.104983 8.399848 -0.049680 0.705269 120.000000 19.000004 0.966466 0.055303 0.359864
9.155550 153.363107 0.999574 0.135222 8.399767 -0.170833 0.705964 120.000000 19.000004 0.966457 -0.035611 0.359860
9.156940 153.359385 0.999550 0.134509 8.399641 -0.266572 0.704277 120.000000 19.000004 0.966442 -0.132063 0.359855
9.158331 153.356198 0.999529 0.111952 8.399544 -0.204990 0.704040 120.000000 19.000004 0.966431 -0.093038 0.359850
9.159721 153.359385 0.999550 0.113242 8.399428 -0.245305 0.700924 120.000000 19.002502 0.966417 -0.132063 0.359846
9.161114 153.357262 0.999536 0.099451 8.399369 -0.123910 0.703295 120.000000 19.002502 0.966411 -0.024458 0.359843
9.162504 153.359385 0.999550 0.101080 8.399259 -0.233143 0.702953 120.000000 19.000004 0.966398 -0.132063 0.359838
9.163896 153.360449 0.999557 0.108429 8.399106 -0.322868 0.701649 120.000000 19.000004 0.966380 -0.214439 0.359832
9.165287 153.363637 0.999577 0.134211 8.399057 -0.102910 0.702807 120.000000 19.000004 0.966374 0.031301 0.359830
9.166677 153.356728 0.999532 0.109125 8.399036 -0.043946 0.702047 120.000000 19.002502 0.966372 0.065179 0.359829
9.168067 153.362577 0.999570 0.125683 8.398937 -0.209549 0.702691 120.000000 19.002502 0.966360 -0.083867 0.359824
9.169459 153.365235 0.999588 0.155403 8.398830 -0.225048 0.702998 120.000000 19.002502 0.966348 -0.069645 0.359820
9.170851 153.359385 0.999550 0.140245 8.398701 -0.272308 0.703119 120.000000 19.000004 0.966333 -0.132063 0.359814
9.172241 153.367358 0.999602 0.178470 8.398504 -0.417320 0.705435 120.000000 19.000004 0.966310 -0.238850 0.359806
9.173633 153.363637 0.999577 0.183928 8.398431 -0.152627 0.704056 120.000000 19.000004 0.966302 0.031301 0.359803
9.175023 153.356728 0.999532 0.141742 8.398395 -0.076563 0.700295 120.000000 19.000004 0.966298 0.065179 0.359801
9.176414 153.360449 0.999557 0.130150 8.398232 -0.344589 0.701775 120.000000 19.000004 0.966279 -0.214439 0.359794
9.177805 153.352476 0.999505 0.067570 8.398243 0.023162 0.700889 120.000000 19.002502 0.966280 0.090732 0.359795
9.179196 153.367358 0.999602 0.112605 8.398077 -0.351455 0.700914 120.000000 19.000004 0.966261 -0.238850 0.359788
9.180588 153.349289 0.999484 0.030824 8.398075 -0.003330 0.702948 120.000000 19.002502 0.966261 0.027495 0.359788
9.181978 153.365235 0.999588 0.067399 8.398010 -0.137044 0.706522 120.000000 19.000004 0.966253 -0.069645 0.359785
9.183369 153.362043 0.999567 0.075960 8.397960 -0.105491 0.707398 120.000000 19.000004 0.966247 -0.029531 0.359783
9.184761 153.364171 0.999581 0.096134 8.397859 -0.214138 0.706890 120.000000 19.002502 0.966235 -0.118004 0.359778
9.186152 153.360979 0.999560 0.091000 8.397772 -0.183467 0.706628 120.000000 19.000004 0.966225 -0.092467 0.359775
9.187544 153.356728 0.999532 0.058296 8.397775 0.006884 0.705062 120.000000 19.000004 0.966226 0.065179 0.359775
9.188933 153.363637 0.999577 0.075969 8.397754 -0.044668 0.703597 120.000000 19.002502 0.966223 0.031301 0.359774
9.190323 153.359920 0.999553 0.065553 8.397660 -0.197646 0.702052 120.000000 19.002502 0.966212 -0.132093 0.359770
9.191716 153.366294 0.999595 0.097933 8.397580 -0.169230 0.699948 120.000000 19.002502 0.966203 -0.071297 0.359766
9.193108 153.365235 0.999588 0.116666 8.397492 -0.186311 0.702223 120.000000 19.002502 0.966193 -0.069645 0.359763
9.194497 153.365235 0.999588 0.130945 8.397397 -0.200590 0.705505 120.000000 19.002502 0.966182 -0.069645 0.359759
9.195888 153.358856 0.999546 0.099913 8.397327 -0.147663 0.706663 120.000000 19.000004 0.966174 -0.047749 0.359756
9.197291 153.362043 0.999567 0.094354 8.397268 -0.123885 0.706482 120.000000 19.000004 0.966167 -0.029531 0.359753
9.198670 153.358856 0.999546 0.068196 8.397213 -0.115945 0.708219 120.000000 19.000004 0.966161 -0.047749 0.359751
9.200062 153.359920 0.999553 0.053090 8.397126 -0.185183 0.703527 120.000000 19.000004 0.966151 -0.132093 0.359747
9.201453 153.354070 0.999515 0.002154 8.397016 -0.231975 0.707469 120.000000 19.000004 0.966138 -0.229821 0.359742
9.202843 153.367358 0.999602 0.046942 8.396881 -0.285792 0.706155 120.000000 19.000004 0.966122 -0.238850 0.359736
9.204233 153.349819 0.999487 -0.030993 8.396929 0.101861 0.707816 120.000000 19.002502 0.966128 0.070868 0.359738
9.205627 153.354604 0.999519 -0.063369 8.396832 -0.203693 0.708274 120.000000 19.000004 0.966117 -0.267061 0.359734
9.207016 153.363107 0.999574 -0.033949 8.396831 -0.001662 0.707157 120.000000 19.000004 0.966116 -0.035611 0.359734
9.208407 153.368422 0.999609 0.025055 8.396632 -0.420348 0.706150 120.000000 19.000004 0.966093 -0.395293 0.359726
9.209799 153.362577 0.999570 0.035082 8.396576 -0.118949 0.707444 120.000000 19.000004 0.966087 -0.083867 0.359723
9.211189 153.354604 0.999519 -0.008937 8.396454 -0.258124 0.707499 120.000000 19.000004 0.966073 -0.267061 0.359718
9.212580 153.350353 0.999491 -0.072578 8.396347 -0.224403 0.706970 120.000000 19.000004 0.966060 -0.296982 0.359714
9.213972 153.363637 0.999577 -0.037535 8.396380 0.068836 0.705712 120.000000 19.000004 0.966064 0.031301 0.359715
9.215364 153.358326 0.999543 -0.043081 8.396362 -0.038131 0.706225 120.000000 19.000004 0.966062 -0.081212 0.359714
9.216755 153.349289 0.999484 -0.106072 8.396425 0.133567 0.706024 120.000000 19.000004 0.966069 0.027495 0.359717
9.218145 153.364171 0.999581 -0.059788 8.396398 -0.058216 0.703804 120.000000 19.000004 0.966066 -0.118004 0.359716
9.219542 153.358326 0.999543 -0.059409 8.396387 -0.021803 0.705576 120.000000 19.000004 0.966065 -0.081212 0.359715
9.220928 153.348759 0.999480 -0.120846 8.396440 0.112289 0.706774 120.000000 19.000004 0.966071 -0.008557 0.359718
9.222319 153.354070 0.999515 -0.135482 8.396396 -0.094339 0.706281 120.000000 19.000004 0.966066 -0.229821 0.359716
9.223708 153.359385 0.999550 -0.111604 8.396386 -0.020459 0.708123 120.000000 19.000004 0.966065 -0.132063 0.359715
9.225099 153.352476 0.999505 -0.136032 8.396493 0.226764 0.707811 120.000000 19.000004 0.966077 0.090732 0.359720
9.226490 153.350353 0.999491 -0.168634 8.396432 -0.128348 0.709080 120.000000 18.997505 0.966070 -0.296982 0.359717
9.227881 153.347695 0.999473 -0.211102 8.396427 -0.011776 0.707725 120.000000 19.000004 0.966070 -0.222878 0.359717
9.229274 153.345567 0.999460 -0.257816 8.396528 0.213015 0.707413 120.000000 19.000004 0.966081 -0.044801 0.359721
9.230664 153.348225 0.999477 -0.276424 8.396660 0.280083 0.706895 120.000000 19.000004 0.966097 0.003659 0.359727
9.232056 153.347161 0.999470 -0.296096 8.396820 0.337000 0.709316 120.000000 19.000004 0.966115 0.040904 0.359734
9.233445 153.364171 0.999581 -0.198769 8.396858 0.080765 0.708853 120.000000 19.000004 0.966120 -0.118004 0.359735
9.234837 153.353011 0.999508 -0.189943 8.396975 0.245247 0.709895 120.000000 19.000004 0.966133 0.055303 0.359740
9.236227 153.352476 0.999505 -0.184474 8.397105 0.275206 0.709991 120.000000 18.997505 0.966148 0.090732 0.359746
9.237619 153.347161 0.999470 -0.212941 8.397225 0.253845 0.709508 120.000000 19.000004 0.966162 0.040904 0.359751
9.239009 153.351947 0.999501 -0.203154 8.397182 -0.090570 0.709976 120.000000 19.000004 0.966157 -0.293725 0.359749
9.240401 153.344503 0.999453 -0.241764 8.397280 0.206769 0.706064 120.000000 19.000004 0.966168 -0.034995 0.359754
9.241796 153.348225 0.999477 -0.246962 8.397399 0.250622 0.705616 120.000000 19.000004 0.966182 0.003659 0.359759
9.243182 153.346631 0.999467 -0.259350 8.397396 -0.006310 0.710404 120.000000 19.000004 0.966182 -0.265660 0.359758
9.244573 153.348759 0.999480 -0.253286 8.397512 0.244729 0.706618 120.000000 19.000004 0.966195 -0.008557 0.359763
9.245964 153.356198 0.999529 -0.197581 8.397562 0.104543 0.709925 120.000000 19.000004 0.966201 -0.093038 0.359766
9.247355 153.355668 0.999525 -0.153635 8.397629 0.140937 0.710696 120.000000 19.000004 0.966209 -0.012698 0.359768
9.248746 153.353011 0.999508 -0.133551 8.397718 0.188854 0.711481 120.000000 18.997505 0.966219 0.055303 0.359772
9.250138 153.352476 0.999505 -0.119412 8.397818 0.210144 0.707479 120.000000 19.000004 0.966231 0.090732 0.359777
9.251530 153.351947 0.999501 -0.110205 8.397731 -0.183520 0.710580 120.000000 19.000004 0.966221 -0.293725 0.359773
9.252920 153.351947 0.999501 -0.101663 8.397640 -0.192061 0.706673 120.000000 19.000004 0.966210 -0.293725 0.359769
9.254310 153.349289 0.999484 -0.111050 8.397705 0.138545 0.700159 120.000000 19.000004 0.966218 0.027495 0.359772
9.255702 153.351947 0.999501 -0.100428 8.397614 -0.193296 0.705541 120.000000 19.000004 0.966207 -0.293725 0.359768
9.257093 153.355668 0.999525 -0.066592 8.397639 0.053895 0.705098 120.000000 19.000004 0.966210 -0.012698 0.359769
9.258484 153.347161 0.999470 -0.093673 8.397703 0.134577 0.702958 120.000000 19.000004 0.966217 0.040904 0.359772
9.259875 153.355134 0.999522 -0.063088 8.397789 0.181093 0.704076 120.000000 19.000004 0.966227 0.118005 0.359775
9.261267 153.359385 0.999550 -0.009799 8.397731 -0.122264 0.711330 120.000000 18.997505 0.966221 -0.132063 0.359773
9.262656 153.359920 0.999553 0.037402 8.397651 -0.169495 0.711536 120.000000 19.000004 0.966211 -0.132093 0.359769
9.264052 153.352476 0.999505 0.027245 8.397681 0.063486 0.710736 120.000000 19.000004 0.966215 0.090732 0.359771
9.265439 153.350883 0.999494 0.008308 8.397608 -0.153335 0.711667 120.000000 18.997505 0.966206 -0.145027 0.359768
9.266830 153.353011 0.999508 0.006584 8.397631 0.048720 0.708445 120.000000 19.000004 0.966209 0.055303 0.359769
9.268222 153.350883 0.999494 -0.008744 8.397567 -0.136283 0.703517 120.000000 18.997505 0.966202 -0.145027 0.359766
9.269613 153.351947 0.999501 -0.014284 8.397434 -0.279441 0.703864 120.000000 19.000004 0.966186 -0.293725 0.359760
9.271003 153.360449 0.999557 0.036655 8.397316 -0.251094 0.706829 120.000000 18.997505 0.966172 -0.214439 0.359755
9.272394 153.358326 0.999543 0.064210 8.397247 -0.145422 0.708768 120.000000 18.997505 0.966164 -0.081212 0.359752
9.273785 153.353011 0.999508 0.051590 8.397249 0.003713 0.705128 120.000000 18.997505 0.966165 0.055303 0.359752
9.275177 153.352476 0.999505 0.037311 8.397274 0.053421 0.701679 120.000000 19.000004 0.966168 0.090732 0.359753
9.276566 153.353540 0.999512 0.032209 8.397324 0.106008 0.701262 120.000000 19.000004 0.966173 0.138217 0.359755
9.277958 153.351947 0.999501 0.017363 8.397177 -0.311088 0.701040 120.000000 18.997505 0.966156 -0.293725 0.359749
9.279349 153.348759 0.999480 -0.015700 8.397180 0.007142 0.702797 120.000000 19.000004 0.966157 -0.008557 0.359749
9.280741 153.359920 0.999553 0.030033 8.397103 -0.162126 0.700003 120.000000 18.997505 0.966148 -0.132093 0.359746
9.282131 153.360449 0.999557 0.070652 8.396968 -0.285091 0.698780 120.000000 18.997505 0.966132 -0.214439 0.359740
9.283522 153.356198 0.999529 0.075593 8.396888 -0.168631 0.705863 120.000000 19.000004 0.966123 -0.093038 0.359737
9.284912 153.354604 0.999519 0.068577 8.396730 -0.335638 0.706185 120.000000 18.997505 0.966105 -0.267061 0.359730
9.286305 153.357262 0.999536 0.079516 8.396680 -0.103974 0.703180 120.000000 19.000004 0.966099 -0.024458 0.359728
9.287704 153.355134 0.999522 0.073893 8.396701 0.044112 0.704252 120.000000 19.000004 0.966101 0.118005 0.359729
9.289088 153.357792 0.999539 0.085925 8.396540 -0.342440 0.703416 120.000000 19.000004 0.966082 -0.256515 0.359722
9.290476 153.348759 0.999480 0.036188 8.396519 -0.044745 0.702520 120.000000 18.997505 0.966080 -0.008557 0.359721
9.291868 153.359920 0.999553 0.067796 8.396424 -0.199889 0.702183 120.000000 19.000004 0.966069 -0.132093 0.359717
9.293258 153.355668 0.999525 0.065370 8.396387 -0.078068 0.703698 120.000000 19.000004 0.966065 -0.012698 0.359715
9.294651 153.351947 0.999501 0.038587 8.396230 -0.332311 0.704066 120.000000 19.000004 0.966046 -0.293725 0.359708
9.296043 153.349819 0.999487 0.002454 8.396262 0.068413 0.705581 120.000000 19.000004 0.966050 0.070868 0.359710
9.297431 153.354070 0.999515 0.000520 8.396153 -0.230342 0.705470 120.000000 19.000004 0.966038 -0.229821 0.359705
9.298823 153.356198 0.999529 0.012786 8.396103 -0.105824 0.709377 120.000000 19.000004 0.966032 -0.093038 0.359703
9.300214 153.359920 0.999553 0.046944 8.396018 -0.179037 0.705224 120.000000 18.997505 0.966022 -0.132093 0.359699
9.301604 153.362043 0.999567 0.088310 8.395962 -0.117841 0.706678 120.000000 18.997505 0.966015 -0.029531 0.359697
9.302997 153.354070 0.999515 0.069470 8.395820 -0.299291 0.706588 120.000000 19.000004 0.965999 -0.229821 0.359691
9.304387 153.360449 0.999557 0.094948 8.395674 -0.309387 0.704816 120.000000 18.997505 0.965982 -0.214439 0.359685
9.305778 153.359385 0.999550 0.108025 8.395560 -0.240088 0.707313 120.000000 19.000004 0.965969 -0.132063 0.359680
9.307168 153.357792 0.999539 0.107373 8.395388 -0.363888 0.704634 120.000000 19.000004 0.965949 -0.256515 0.359672
9.308561 153.347161 0.999470 0.036650 8.395390 0.004254 0.709991 120.000000 19.000004 0.965949 0.040904 0.359673
9.309968 153.363107 0.999574 0.082240 8.395334 -0.117851 0.708541 120.000000 18.997505 0.965943 -0.035611 0.359670
9.311343 153.347161 0.999470 0.014997 8.395346 0.025907 0.711370 120.000000 19.000004 0.965944 0.040904 0.359671
9.312734 153.357262 0.999536 0.025576 8.395322 -0.050034 0.710253 120.000000 19.000004 0.965941 -0.024458 0.359670
9.314123 153.362577 0.999570 0.068616 8.395250 -0.152483 0.709603 120.000000 19.000004 0.965933 -0.083867 0.359667
9.315515 153.350353 0.999491 0.023634 8.395098 -0.320616 0.708118 120.000000 18.997505 0.965915 -0.296982 0.359660
9.316907 153.357262 0.999536 0.031579 8.395071 -0.056037 0.705490 120.000000 18.997505 0.965912 -0.024458 0.359659
9.318298 153.357262 0.999536 0.037798 8.395042 -0.062256 0.702666 120.000000 18.997505 0.965909 -0.024458 0.359658
9.319688 153.359920 0.999553 0.059851 8.394951 -0.191944 0.708269 120.000000 18.997505 0.965898 -0.132093 0.359654
9.321078 153.357262 0.999536 0.060063 8.394911 -0.084521 0.708234 120.000000 19.000004 0.965894 -0.024458 0.359652
9.322471 153.351947 0.999501 0.025083 8.394760 -0.318808 0.708873 120.000000 19.000004 0.965876 -0.293725 0.359646
9.323861 153.351412 0.999498 -0.007263 8.394822 0.130044 0.708924 120.000000 18.997505 0.965883 0.122782 0.359648
9.325255 153.356728 0.999532 0.000928 8.394852 0.064251 0.708370 120.000000 18.997505 0.965887 0.065179 0.359649
9.326644 153.356198 0.999529 0.004178 8.394806 -0.097216 0.708601 120.000000 19.000004 0.965882 -0.093038 0.359648
9.328036 153.358856 0.999546 0.024106 8.394772 -0.071855 0.709135 120.000000 19.000004 0.965878 -0.047749 0.359646
9.329424 153.354604 0.999519 0.012521 8.394640 -0.279583 0.707856 120.000000 19.000004 0.965862 -0.267061 0.359640
9.330816 153.351947 0.999501 -0.014381 8.394507 -0.279344 0.696993 120.000000 19.000004 0.965847 -0.293725 0.359635
9.332218 153.343444 0.999446 -0.091636 8.394482 -0.053546 0.701221 120.000000 19.000004 0.965844 -0.145182 0.359634
9.333600 153.352476 0.999505 -0.095247 8.394569 0.185979 0.700466 120.000000 18.997505 0.965854 0.090732 0.359637
9.334989 153.356198 0.999529 -0.073113 8.394560 -0.019925 0.709145 120.000000 19.000004 0.965853 -0.093038 0.359637
9.336379 153.357262 0.999536 -0.047395 8.394571 0.022937 0.697300 120.000000 19.000004 0.965854 -0.024458 0.359637
9.337771 153.349819 0.999487 -0.074365 8.394640 0.145232 0.704005 120.000000 18.997505 0.965862 0.070868 0.359640
9.339164 153.356198 0.999529 -0.054237 8.394621 -0.038801 0.707051 120.000000 19.000004 0.965860 -0.093038 0.359640
9.340554 153.360449 0.999557 -0.009614 8.394524 -0.204825 0.707318 120.000000 19.000004 0.965849 -0.214439 0.359635
9.341945 153.357792 0.999539 0.009713 8.394398 -0.266228 0.706099 120.000000 19.000004 0.965834 -0.256515 0.359630
9.343337 153.362043 0.999567 0.053126 8.394359 -0.082658 0.707353 120.000000 19.000004 0.965830 -0.029531 0.359628
9.344727 153.346102 0.999463 -0.015584 8.394413 0.114650 0.706824 120.000000 19.000004 0.965836 0.099067 0.359631
9.346118 153.356198 0.999529 -0.005974 8.394372 -0.087065 0.709840 120.000000 19.000004 0.965831 -0.093038 0.359629
9.347508 153.349819 0.999487 -0.039583 8.394424 0.110451 0.709165 120.000000 18.997505 0.965837 0.070868 0.359631
9.348901 153.349819 0.999487 -0.066742 8.394490 0.137610 0.704287 120.000000 19.000004 0.965845 0.070868 0.359634
9.350289 153.349289 0.999484 -0.091822 8.394546 0.119317 0.704005 120.000000 19.000004 0.965851 0.027495 0.359636
9.351683 153.356728 0.999532 -0.063096 8.394607 0.128276 0.705868 120.000000 19.000004 0.965859 0.065179 0.359639
9.353071 153.356728 0.999532 -0.039005 8.394656 0.104185 0.703764 120.000000 18.997505 0.965864 0.065179 0.359641
9.354466 153.351947 0.999501 -0.050056 8.394540 -0.243669 0.707877 120.000000 19.000004 0.965851 -0.293725 0.359636
9.355856 153.353011 0.999508 -0.051721 8.394591 0.107024 0.708138 120.000000 19.000004 0.965857 0.055303 0.359638
9.357245 153.346631 0.999467 -0.094154 8.394510 -0.171506 0.709231 120.000000 19.000004 0.965847 -0.265660 0.359635
9.358636 153.342380 0.999439 -0.155719 8.394541 0.066184 0.705113 120.000000 19.000004 0.965851 -0.089536 0.359636
9.360028 153.358326 0.999543 -0.100887 8.394551 0.019675 0.706190 120.000000 19.000004 0.965852 -0.081212 0.359637
9.361418 153.357792 0.999539 -0.058557 8.394457 -0.197958 0.709140 120.000000 19.000004 0.965841 -0.256515 0.359633
9.362809 153.364171 0.999581 0.018144 8.394393 -0.136147 0.709739 120.000000 19.000004 0.965834 -0.118004 0.359630
9.364202 153.356728 0.999532 0.032326 8.394408 0.032854 0.709029 120.000000 19.000004 0.965836 0.065179 0.359630
9.365592 153.360979 0.999560 0.071321 8.394331 -0.163789 0.709558 120.000000 19.000004 0.965827 -0.092467 0.359627
9.366982 153.350883 0.999494 0.036873 8.394244 -0.181899 0.709105 120.000000 19.000004 0.965817 -0.145027 0.359623
9.368374 153.363637 0.999577 0.091368 8.394216 -0.060067 0.706281 120.000000 19.000004 0.965813 0.031301 0.359622
9.369763 153.360449 0.999557 0.114407 8.394060 -0.328846 0.706396 120.000000 19.000004 0.965795 -0.214439 0.359616
9.371156 153.359920 0.999553 0.128786 8.393937 -0.260879 0.704312 120.000000 19.000004 0.965781 -0.132093 0.359610
9.372547 153.353540 0.999512 0.097863 8.393956 0.040354 0.704770 120.000000 19.002502 0.965783 0.138217 0.359611
9.373937 153.360449 0.999557 0.115763 8.393800 -0.330202 0.706754 120.000000 19.000004 0.965765 -0.214439 0.359604
9.375328 153.358326 0.999543 0.116421 8.393706 -0.197633 0.705974 120.000000 19.002502 0.965754 -0.081212 0.359600
9.376721 153.364701 0.999584 0.157210 8.393662 -0.093168 0.694491 120.000000 19.002502 0.965749 0.064042 0.359598
9.378127 153.365235 0.999588 0.192728 8.393536 -0.262373 0.705606 120.000000 19.000004 0.965735 -0.069645 0.359593
9.379503 153.367358 0.999602 0.233906 8.393315 -0.472756 0.706245 120.000000 19.002502 0.965709 -0.238850 0.359584
9.380892 153.366294 0.999595 0.258650 8.393159 -0.329947 0.700068 120.000000 19.000004 0.965691 -0.071297 0.359577
9.382282 153.366829 0.999598 0.280057 8.392943 -0.456055 0.698558 120.000000 19.002502 0.965665 -0.175998 0.359568
9.383674 153.366829 0.999598 0.295038 8.392720 -0.471036 0.707720 120.000000 19.002502 0.965640 -0.175998 0.359558
9.385066 153.367358 0.999602 0.308135 8.392460 -0.546985 0.708803 120.000000 19.000004 0.965610 -0.238850 0.359547
9.386456 153.358326 0.999543 0.257302 8.392300 -0.338514 0.708294 120.000000 19.002502 0.965591 -0.081212 0.359540
9.387849 153.361513 0.999564 0.234064 8.392160 -0.295949 0.708405 120.000000 19.002502 0.965575 -0.061885 0.359534
9.389238 153.366829 0.999598 0.247522 8.391960 -0.423520 0.707882 120.000000 19.000004 0.965552 -0.175998 0.359526
9.390629 153.372674 0.999636 0.294378 8.391758 -0.424903 0.708440 120.000000 19.000004 0.965528 -0.130526 0.359517
9.392022 153.367358 0.999602 0.295458 8.391505 -0.534308 0.707116 120.000000 19.002502 0.965499 -0.238850 0.359506
9.393411 153.369486 0.999615 0.307544 8.391383 -0.256979 0.705203 120.000000 19.000004 0.965485 0.050565 0.359501
9.394803 153.367358 0.999602 0.300774 8.391128 -0.539624 0.703759 120.000000 19.002502 0.965455 -0.238850 0.359490
9.396194 153.367358 0.999602 0.292504 8.390876 -0.531354 0.699862 120.000000 19.002502 0.965426 -0.238850 0.359479
