t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
9.266998 114.489784 0.746041 -26.763189 0.677059 -0.534096 0.323128 13.649945 19.000004 0.359160 -27.297285 0.038144
9.268386 114.448330 0.745771 -26.815402 0.676799 -0.549813 0.325148 13.633094 19.000004 0.359022 -27.365215 0.038130
9.269778 114.423882 0.745612 -26.774367 0.676546 -0.533380 0.322175 13.623172 19.000004 0.358888 -27.307747 0.038115
9.271170 114.379770 0.745325 -26.785369 0.676309 -0.498956 0.322759 13.605301 19.000004 0.358763 -27.284325 0.038102
9.272559 114.360637 0.745200 -26.676744 0.676079 -0.488251 0.324699 13.597562 19.000004 0.358640 -27.164995 0.038089
9.273950 114.314927 0.744902 -26.643699 0.675829 -0.527538 0.320904 13.579103 19.000004 0.358508 -27.171236 0.038075
9.275342 114.242116 0.744428 -26.849270 0.675770 -0.124317 0.320194 13.549789 19.000004 0.358476 -26.973587 0.038072
9.276734 114.238399 0.744403 -26.798517 0.675688 -0.172097 0.323609 13.548296 19.000004 0.358433 -26.970614 0.038067
9.278123 114.190031 0.744088 -26.829537 0.675591 -0.204614 0.322030 13.528886 19.000004 0.358382 -27.034150 0.038062
9.279514 114.171962 0.743970 -26.729490 0.675462 -0.273371 0.326155 13.521647 19.000004 0.358313 -27.002861 0.038054
9.280906 114.110311 0.743569 -26.806772 0.675397 -0.137454 0.323950 13.496998 19.000004 0.358279 -26.944226 0.038051
9.282298 114.075766 0.743344 -26.852068 0.675399 0.004692 0.325091 13.483219 19.000004 0.358280 -26.847376 0.038051
9.283686 114.047066 0.743157 -26.833199 0.675394 -0.011441 0.326782 13.471790 18.997505 0.358277 -26.844640 0.038050
9.285078 114.015174 0.742949 -26.782264 0.675323 -0.148851 0.324846 13.459110 19.000004 0.358240 -26.931115 0.038046
9.286470 113.979565 0.742717 -26.729734 0.675181 -0.300697 0.324788 13.444975 19.000004 0.358164 -27.030431 0.038038
9.287861 113.963090 0.742609 -26.551811 0.674923 -0.544690 0.327125 13.438444 19.000004 0.358027 -27.096502 0.038024
9.289250 113.914727 0.742294 -26.480913 0.674582 -0.719871 0.324401 13.419303 18.997505 0.357846 -27.200784 0.038005
9.290642 113.863172 0.741958 -26.518583 0.674222 -0.760814 0.323983 13.398950 18.997505 0.357655 -27.279397 0.037984
9.292033 113.833413 0.741764 -26.502902 0.673849 -0.786008 0.324063 13.387226 19.000004 0.357458 -27.288910 0.037963
9.293425 113.797270 0.741529 -26.485247 0.673441 -0.860610 0.320099 13.373010 19.000004 0.357241 -27.345857 0.037940
9.294814 113.763255 0.741307 -26.452759 0.673068 -0.788851 0.324590 13.359654 19.000004 0.357043 -27.241610 0.037919
9.296206 113.727646 0.741075 -26.418318 0.672707 -0.762340 0.324224 13.345697 19.000004 0.356852 -27.180658 0.037899
9.297597 113.678219 0.740753 -26.472550 0.672421 -0.603497 0.324141 13.326364 19.000004 0.356700 -27.076048 0.037883
9.298989 113.644209 0.740532 -26.498523 0.672140 -0.593396 0.330099 13.313089 19.000004 0.356551 -27.091919 0.037867
9.300381 113.600092 0.740244 -26.566917 0.671884 -0.540851 0.326009 13.295903 18.997505 0.356415 -27.107768 0.037853
9.301769 113.576708 0.740092 -26.534933 0.671610 -0.579679 0.324983 13.286809 19.000004 0.356270 -27.114612 0.037837
9.303161 113.538441 0.739842 -26.517462 0.671308 -0.635986 0.331182 13.271950 19.000004 0.356110 -27.153447 0.037820
9.304553 113.503367 0.739614 -26.491250 0.671041 -0.565154 0.324497 13.258355 19.000004 0.355968 -27.056403 0.037805
9.305944 113.456063 0.739306 -26.537735 0.670789 -0.530779 0.325113 13.240057 18.997505 0.355834 -27.068514 0.037791
9.307333 113.424706 0.739101 -26.539984 0.670526 -0.557050 0.326788 13.227951 19.000004 0.355695 -27.097034 0.037776
9.308725 113.396006 0.738914 -26.488213 0.670245 -0.592741 0.323850 13.216888 19.000004 0.355546 -27.080954 0.037760
9.310117 113.363589 0.738703 -26.416882 0.669915 -0.696691 0.323959 13.204411 19.000004 0.355371 -27.113573 0.037742
9.311509 113.318943 0.738412 -26.409798 0.669645 -0.569554 0.324623 13.187259 19.000004 0.355227 -26.979351 0.037727
9.312900 113.302997 0.738308 -26.268536 0.669308 -0.710324 0.324462 13.181142 19.000004 0.355049 -26.978860 0.037708
9.314289 113.234972 0.737865 -26.358225 0.669006 -0.639460 0.323230 13.155102 19.000004 0.354888 -26.997685 0.037691
9.315681 113.202550 0.737654 -26.403920 0.668843 -0.343764 0.323566 13.142721 19.000004 0.354802 -26.747685 0.037681
9.317073 113.168535 0.737432 -26.423559 0.668699 -0.303129 0.323451 13.129753 19.000004 0.354726 -26.726688 0.037673
9.318461 113.131332 0.737190 -26.442912 0.668554 -0.306654 0.326166 13.115595 19.000004 0.354649 -26.749567 0.037665
9.319853 113.089344 0.736916 -26.492537 0.668400 -0.325576 0.323549 13.099647 19.000004 0.354567 -26.818113 0.037656
9.321245 113.074996 0.736822 -26.386545 0.668195 -0.433424 0.322713 13.094205 19.000004 0.354458 -26.819970 0.037645
9.322636 113.018661 0.736455 -26.427464 0.668024 -0.361341 0.322724 13.072874 19.000004 0.354367 -26.788805 0.037635
9.324025 112.980394 0.736206 -26.471132 0.667881 -0.301384 0.322826 13.058418 19.000004 0.354292 -26.772516 0.037627
9.325417 112.945315 0.735977 -26.495429 0.667785 -0.202942 0.324495 13.045190 19.000004 0.354241 -26.698371 0.037622
9.326809 112.939470 0.735939 -26.313318 0.667606 -0.377421 0.323807 13.042988 19.000004 0.354146 -26.690738 0.037612
9.328200 112.893230 0.735638 -26.226849 0.667360 -0.520208 0.323744 13.025591 18.997505 0.354015 -26.747057 0.037598
9.329592 112.838478 0.735281 -26.274888 0.667118 -0.510407 0.323896 13.005042 19.000004 0.353887 -26.785295 0.037584
9.330981 112.791709 0.734976 -26.381121 0.666885 -0.491822 0.324067 12.987533 19.000004 0.353763 -26.872943 0.037571
9.332372 112.775763 0.734873 -26.332892 0.666650 -0.497435 0.326732 12.981572 19.000004 0.353638 -26.830327 0.037558
9.333764 112.723679 0.734533 -26.393911 0.666511 -0.292077 0.326734 12.962135 19.000004 0.353565 -26.685989 0.037550
9.335156 112.713583 0.734467 -26.270465 0.666335 -0.372905 0.324514 12.958373 19.000004 0.353471 -26.643371 0.037540
9.336544 112.669471 0.734180 -26.219036 0.666174 -0.339051 0.323132 12.941958 19.000004 0.353386 -26.558087 0.037531
9.337936 112.652461 0.734069 -26.050119 0.665996 -0.376464 0.323225 12.935637 19.000004 0.353292 -26.426584 0.037521
9.339328 112.596125 0.733702 -26.042567 0.665835 -0.340342 0.325159 12.914741 19.000004 0.353206 -26.382909 0.037512
9.340719 112.583901 0.733622 -25.880018 0.665591 -0.514791 0.323488 12.910214 19.000004 0.353077 -26.394808 0.037498
9.342108 112.532351 0.733286 -25.848531 0.665287 -0.642349 0.323308 12.891154 18.997505 0.352915 -26.490879 0.037481
9.343500 112.482390 0.732961 -25.913823 0.664978 -0.652271 0.325324 12.872727 19.000004 0.352752 -26.566094 0.037464
9.344892 112.473353 0.732902 -25.791328 0.664605 -0.787372 0.324671 12.869399 19.000004 0.352554 -26.578700 0.037443
9.346283 112.414894 0.732521 -25.837951 0.664261 -0.724757 0.323679 12.847904 19.000004 0.352372 -26.562708 0.037423
9.347672 112.397884 0.732410 -25.753233 0.663877 -0.812267 0.324299 12.841660 19.000004 0.352168 -26.565499 0.037402
9.349064 112.350051 0.732099 -25.761951 0.663547 -0.697417 0.324098 12.824132 19.000004 0.351992 -26.459369 0.037383
9.350456 112.334639 0.731998 -25.636014 0.663170 -0.796236 0.325345 12.818493 19.000004 0.351792 -26.432250 0.037362
9.351847 112.282025 0.731655 -25.643173 0.662790 -0.801721 0.324740 12.799273 19.000004 0.351591 -26.444894 0.037340
9.353236 112.232064 0.731330 -25.742432 0.662443 -0.733635 0.325011 12.781067 19.000004 0.351407 -26.476066 0.037321
9.354628 112.217716 0.731236 -25.683872 0.662061 -0.805095 0.325157 12.775847 19.000004 0.351204 -26.488967 0.037299
9.356019 112.169883 0.730924 -25.714636 0.661682 -0.799952 0.326016 12.758469 19.000004 0.351003 -26.514588 0.037278
9.357411 112.144905 0.730762 -25.669459 0.661294 -0.819055 0.324775 12.749410 19.000004 0.350798 -26.488514 0.037256
9.358803 112.098665 0.730460 -25.700936 0.660912 -0.807827 0.328081 12.732670 19.000004 0.350595 -26.508763 0.037235
9.360192 112.058805 0.730201 -25.753819 0.660527 -0.812378 0.331217 12.718268 19.000004 0.350391 -26.566196 0.037213
9.361584 112.017881 0.729934 -25.830211 0.660150 -0.795441 0.326048 12.703511 19.000004 0.350191 -26.625652 0.037192
9.362975 112.014159 0.729910 -25.682958 0.659701 -0.948945 0.331612 12.702171 19.000004 0.349952 -26.631903 0.037166
9.364367 111.956760 0.729536 -25.703396 0.659314 -0.817277 0.326250 12.681524 19.000004 0.349747 -26.520673 0.037145
9.365756 111.915835 0.729269 -25.754146 0.659045 -0.568226 0.330117 12.666839 19.000004 0.349604 -26.322372 0.037129
9.367147 111.878633 0.729027 -25.804560 0.658819 -0.476519 0.331106 12.653514 19.000004 0.349485 -26.281079 0.037117
9.368539 111.833987 0.728736 -25.902700 0.658633 -0.392205 0.328416 12.637554 19.000004 0.349386 -26.294905 0.037106
9.369931 111.816452 0.728621 -25.862524 0.658453 -0.381528 0.328394 12.631295 19.000004 0.349290 -26.244052 0.037096
9.371320 111.771277 0.728327 -25.889885 0.658324 -0.271577 0.326871 12.615193 19.000004 0.349222 -26.161462 0.037089
9.372711 111.757459 0.728237 -25.767678 0.658138 -0.392597 0.328886 12.610275 19.000004 0.349123 -26.160275 0.037078
9.374103 111.713877 0.727953 -25.717895 0.657997 -0.298271 0.328886 12.594784 19.000004 0.349048 -26.016166 0.037070
9.375495 111.654884 0.727569 -25.828193 0.657951 -0.096632 0.329420 12.573867 18.997505 0.349024 -25.924825 0.037068
9.376884 111.650098 0.727537 -25.716112 0.657853 -0.207034 0.329568 12.572172 19.000004 0.348972 -25.923146 0.037062
9.378275 111.609174 0.727271 -25.657784 0.657755 -0.206800 0.328969 12.557699 19.000004 0.348920 -25.864584 0.037057
9.379667 111.546993 0.726866 -25.782381 0.657802 0.099767 0.330099 12.535762 19.000004 0.348945 -25.682615 0.037059
9.381058 111.527860 0.726741 -25.775362 0.657860 0.122492 0.328225 12.529025 19.000004 0.348976 -25.652871 0.037063
9.382450 111.524672 0.726720 -25.556837 0.657816 -0.093695 0.330227 12.527904 19.000004 0.348952 -25.650533 0.037060
9.383839 111.467273 0.726346 -25.520528 0.657741 -0.159195 0.328800 12.507732 19.000004 0.348912 -25.679724 0.037056
9.385231 111.418905 0.726031 -25.574468 0.657705 -0.074955 0.330950 12.490776 18.997505 0.348894 -25.649423 0.037054
9.386622 111.404023 0.725934 -25.483808 0.657619 -0.181240 0.327995 12.485567 19.000004 0.348848 -25.665048 0.037049
9.388014 111.354596 0.725612 -25.500477 0.657506 -0.239566 0.330562 12.468292 19.000004 0.348788 -25.740043 0.037043
9.389403 111.346094 0.725556 -25.338901 0.657346 -0.338333 0.328366 12.465325 19.000004 0.348703 -25.677234 0.037034
9.390794 111.280191 0.725127 -25.406083 0.657244 -0.214662 0.327426 12.442363 19.000004 0.348649 -25.620745 0.037028
9.392186 111.272218 0.725075 -25.282810 0.657091 -0.322384 0.328086 12.439590 19.000004 0.348568 -25.605194 0.037019
9.393578 111.227577 0.724784 -25.243443 0.657010 -0.171108 0.325206 12.424082 19.000004 0.348525 -25.414551 0.037015
9.394969 111.178680 0.724466 -25.300837 0.656977 -0.069939 0.324206 12.407133 19.000004 0.348507 -25.370777 0.037013
9.396358 111.152103 0.724292 -25.292078 0.656926 -0.108152 0.325126 12.397937 19.000004 0.348480 -25.400230 0.037010
9.397750 111.114901 0.724050 -25.297955 0.656858 -0.143900 0.325545 12.385084 19.000004 0.348444 -25.441855 0.037006
9.399142 111.077169 0.723804 -25.319210 0.656803 -0.116252 0.323499 12.372071 19.000004 0.348415 -25.435462 0.037003
9.400531 111.065474 0.723728 -25.183810 0.656681 -0.258214 0.322399 12.368042 18.997505 0.348350 -25.442024 0.036996
9.401922 111.005417 0.723337 -25.235775 0.656555 -0.264551 0.330451 12.347387 19.000004 0.348284 -25.500326 0.036989
9.403314 110.989475 0.723233 -25.153462 0.656390 -0.349687 0.330794 12.341914 18.997505 0.348196 -25.503148 0.036980
9.404706 110.944300 0.722938 -25.152281 0.656201 -0.397419 0.329974 12.326427 18.997505 0.348096 -25.549699 0.036969
9.406097 110.904440 0.722679 -25.182931 0.656027 -0.368480 0.329752 12.312789 19.000004 0.348003 -25.551412 0.036959
9.407486 110.902841 0.722668 -24.990727 0.655761 -0.561613 0.328305 12.312243 19.000004 0.347862 -25.552339 0.036944
9.408878 110.843848 0.722284 -24.991006 0.655450 -0.657393 0.331119 12.292107 19.000004 0.347697 -25.648400 0.036927
9.410270 110.803458 0.722021 -25.027762 0.655189 -0.550732 0.325543 12.278352 18.997505 0.347559 -25.578493 0.036912
9.411661 110.782731 0.721885 -24.966038 0.654931 -0.544504 0.325738 12.271304 19.000004 0.347422 -25.510541 0.036898
9.413050 110.731706 0.721553 -25.021947 0.654713 -0.461461 0.325087 12.253981 19.000004 0.347306 -25.483408 0.036885
9.414442 110.717358 0.721460 -24.934425 0.654504 -0.441235 0.326480 12.249117 19.000004 0.347195 -25.375660 0.036874
9.415834 110.670589 0.721155 -24.941340 0.654403 -0.211988 0.323317 12.233286 19.000004 0.347142 -25.153328 0.036868
9.417225 110.626478 0.720867 -25.008207 0.654365 -0.081262 0.323816 12.218385 18.997505 0.347121 -25.089469 0.036866
9.418614 110.595650 0.720666 -25.037526 0.654324 -0.086142 0.327754 12.207990 19.000004 0.347100 -25.123668 0.036863
9.420006 110.556319 0.720410 -25.090740 0.654267 -0.119894 0.324239 12.194749 19.000004 0.347070 -25.210634 0.036860
9.421397 110.501577 0.720053 -25.263371 0.654411 0.302951 0.328906 12.176359 19.000004 0.347146 -24.960420 0.036868
9.422789 110.492011 0.719991 -25.238099 0.654552 0.299320 0.332265 12.173150 19.000004 0.347221 -24.938779 0.036876
9.424178 110.451086 0.719724 -25.255632 0.654706 0.324062 0.330130 12.159438 19.000004 0.347302 -24.931570 0.036885
9.425569 110.429830 0.719586 -25.179552 0.654844 0.292454 0.331722 12.152327 19.000004 0.347376 -24.887098 0.036893
9.426961 110.408039 0.719444 -25.030997 0.654928 0.176579 0.331199 12.145043 19.000004 0.347420 -24.854418 0.036897
9.428353 110.369243 0.719191 -24.935160 0.654940 0.026478 0.329717 12.132094 19.000004 0.347427 -24.908682 0.036898
9.429742 110.324597 0.718900 -24.921888 0.654895 -0.095162 0.324564 12.117221 19.000004 0.347403 -25.017051 0.036896
9.431133 110.285801 0.718647 -24.937801 0.654844 -0.107417 0.324679 12.104322 19.000004 0.347376 -25.045218 0.036893
9.432525 110.271983 0.718557 -24.814845 0.654730 -0.242673 0.325504 12.099733 19.000004 0.347315 -25.057518 0.036886
9.433917 110.232123 0.718298 -24.748854 0.654558 -0.361697 0.325029 12.086511 19.000004 0.347224 -25.110550 0.036877
9.435308 110.192792 0.718041 -24.726650 0.654377 -0.382374 0.324757 12.073490 19.000004 0.347128 -25.109024 0.036866
9.436697 110.161964 0.717840 -24.685590 0.654171 -0.435186 0.326652 12.063299 19.000004 0.347019 -25.120776 0.036855
9.438089 110.115730 0.717539 -24.729320 0.653979 -0.405323 0.329297 12.048043 19.000004 0.346917 -25.134642 0.036844
9.439481 110.102441 0.717453 -24.627581 0.653738 -0.509243 0.329099 12.043664 19.000004 0.346789 -25.136823 0.036830
9.440872 110.050357 0.717113 -24.660240 0.653512 -0.476581 0.332267 12.026526 19.000004 0.346669 -25.136821 0.036818
9.442261 110.036004 0.717020 -24.557437 0.653230 -0.596560 0.327131 12.021811 19.002502 0.346519 -25.153997 0.036802
9.443653 109.988706 0.716711 -24.558703 0.652939 -0.613412 0.326623 12.006293 19.000004 0.346365 -25.172116 0.036785
9.445044 109.934493 0.716358 -24.690174 0.652733 -0.435359 0.325291 11.988548 19.000004 0.346256 -25.125533 0.036774
9.446436 109.930242 0.716330 -24.601793 0.652493 -0.506196 0.324892 11.987159 19.002502 0.346129 -25.107989 0.036760
9.447828 109.888788 0.716060 -24.576414 0.652234 -0.547386 0.325415 11.973622 19.000004 0.345991 -25.123799 0.036746
9.449217 109.850521 0.715811 -24.582539 0.651949 -0.601926 0.326398 11.961149 19.000004 0.345840 -25.184465 0.036730
9.450609 109.825009 0.715645 -24.530928 0.651628 -0.677128 0.325771 11.952845 19.002502 0.345670 -25.208056 0.036712
9.452000 109.790994 0.715423 -24.487867 0.651299 -0.696009 0.327331 11.941788 19.000004 0.345495 -25.183877 0.036693
9.453389 109.740503 0.715094 -24.559901 0.650994 -0.643459 0.327409 11.925408 19.002502 0.345333 -25.203361 0.036676
9.454781 109.728813 0.715018 -24.472465 0.650646 -0.734860 0.332786 11.921621 19.002502 0.345149 -25.207325 0.036656
9.456172 109.676728 0.714679 -24.518240 0.650368 -0.586529 0.332885 11.904771 19.000004 0.345001 -25.104769 0.036641
9.457564 109.663975 0.714595 -24.416608 0.650053 -0.664954 0.332675 11.900651 19.002502 0.344834 -25.081563 0.036623
9.458953 109.618265 0.714298 -24.410209 0.649782 -0.573296 0.333063 11.885905 19.000004 0.344690 -24.983504 0.036608
9.460345 109.576811 0.714027 -24.453686 0.649550 -0.489347 0.330256 11.872558 19.000004 0.344567 -24.943033 0.036594
9.461736 109.559806 0.713917 -24.378435 0.649275 -0.581486 0.327802 11.867090 19.002502 0.344421 -24.959920 0.036579
9.463128 109.515689 0.713629 -24.383163 0.648960 -0.664319 0.326287 11.852924 19.000004 0.344254 -25.047482 0.036561
9.464520 109.476893 0.713376 -24.418693 0.648692 -0.565865 0.326270 11.840490 19.002502 0.344112 -24.984559 0.036546
9.465909 109.438097 0.713124 -24.479562 0.648437 -0.539224 0.325619 11.828077 19.002502 0.343977 -25.018786 0.036532
9.467300 109.414713 0.712971 -24.459848 0.648195 -0.509458 0.326359 11.820606 19.002502 0.343849 -24.969306 0.036518
9.468692 109.366345 0.712656 -24.536985 0.648023 -0.365073 0.329691 11.805177 19.000004 0.343757 -24.902058 0.036508
9.470083 109.349869 0.712549 -24.485092 0.647836 -0.394620 0.326606 11.799929 19.000004 0.343658 -24.879711 0.036498
9.471472 109.311603 0.712299 -24.470335 0.647661 -0.369323 0.328713 11.787755 19.000004 0.343565 -24.839658 0.036488
9.472864 109.289282 0.712154 -24.381861 0.647442 -0.461036 0.329108 11.780664 19.002502 0.343449 -24.842897 0.036476
9.474256 109.235604 0.711804 -24.437981 0.647225 -0.458523 0.331894 11.763640 19.002502 0.343334 -24.896504 0.036464
9.475647 109.221786 0.711714 -24.352475 0.646977 -0.523491 0.330646 11.759264 19.000004 0.343203 -24.875966 0.036450
9.477036 109.180328 0.711444 -24.332180 0.646698 -0.590540 0.328042 11.746151 19.000004 0.343054 -24.922721 0.036434
9.478428 109.146847 0.711226 -24.313080 0.646372 -0.688153 0.328034 11.735579 19.000004 0.342881 -25.001234 0.036415
9.479819 109.100607 0.710924 -24.378196 0.646108 -0.556386 0.327305 11.721004 19.000004 0.342742 -24.934582 0.036401
9.481211 109.067656 0.710710 -24.425159 0.645887 -0.467234 0.326984 11.710636 19.000004 0.342624 -24.892394 0.036388
9.482603 109.041084 0.710537 -24.415304 0.645675 -0.448140 0.325337 11.702286 19.002502 0.342512 -24.863444 0.036376
9.483992 109.027266 0.710446 -24.276428 0.645392 -0.598399 0.325842 11.697948 19.002502 0.342361 -24.874827 0.036360
9.485383 108.976241 0.710114 -24.274968 0.645092 -0.633051 0.326228 11.681952 19.000004 0.342202 -24.908018 0.036343
9.486775 108.937975 0.709865 -24.302963 0.644812 -0.591332 0.326788 11.669979 19.002502 0.342054 -24.894295 0.036328
9.488167 108.915124 0.709716 -24.254456 0.644518 -0.619636 0.328902 11.662840 19.000004 0.341898 -24.874092 0.036311
9.489556 108.872607 0.709439 -24.272235 0.644219 -0.631520 0.328793 11.649574 19.000004 0.341739 -24.903755 0.036294
9.490947 108.851875 0.709304 -24.201850 0.643911 -0.650571 0.328505 11.643115 19.000004 0.341576 -24.852421 0.036277
9.492339 108.814672 0.709061 -24.167151 0.643575 -0.708601 0.326087 11.631539 19.002502 0.341398 -24.875752 0.036258
9.493731 108.764182 0.708732 -24.248493 0.643306 -0.567815 0.327400 11.615859 19.002502 0.341255 -24.816308 0.036243
